Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
201881/160,1262.00625,66,F#4,0.25,0,316,4.75,Fioliner,Str
201921/160,1264.00625,66,F#4,2.0,0,317,481/160,Fioliner,Str
202241/160,1265.00625,71,B4,1.0,0,317,3.0,Fioliner,Str
202401/160,1265.75625,70,A#4,0.75,0,317,4.0,Fioliner,Str
202521/160,1266.00625,69,A4,0.25,0,317,4.75,Fioliner,Str
202561/160,1267.00625,69,A4,1.0,0,318,481/160,Fioliner,Str
202721/160,1268.00625,68,G#4,1.0,0,318,2.0,Fioliner,Str
202881/160,1269.00625,70,A#4,1.0,0,318,3.0,Fioliner,Str
203041/160,1269.75625,68,G#4,0.75,0,318,4.0,Fioliner,Str
203161/160,1270.00625,67,G4,0.25,0,318,4.75,Fioliner,Str
203201/160,1271.00625,67,G4,1.0,0,319,481/160,Fioliner,Str
203361/160,1272.00625,66,F#4,1.0,0,319,2.0,Fioliner,Str
203521/160,1273.00625,65,E#4,1.0,0,319,3.0,Fioliner,Str
203681/160,1273.75625,64,E4,0.75,0,319,4.0,Fioliner,Str
203801/160,1274.00625,65,E#4,0.25,0,319,4.75,Fioliner,Str
203841/160,1276.00625,66,F#4,2.0,0,320,481/160,Fioliner,Str
204241/160,1277.00625,71,B4,0.5,0,320,241/160,Fioliner,Str
204241/160,1277.00625,59,B3,0.5,0,320,241/160,Fioliner,Str
204321/160,1277.50625,69,A4,0.5,0,320,321/160,Fioliner,Str
204321/160,1277.50625,57,A3,0.5,0,320,321/160,Fioliner,Str
204401/160,1278.00625,70,A#4,0.5,0,320,401/160,Fioliner,Str
204401/160,1278.00625,58,A#3,0.5,0,320,401/160,Fioliner,Str
204481/160,1278.50625,71,B4,0.5,0,321,481/160,Fioliner,Str
204481/160,1278.50625,59,B3,0.5,0,321,481/160,Fioliner,Str
204561/160,1279.00625,59,B3,0.5,0,321,561/160,Fioliner,Str
204561/160,1279.00625,59,B3,0.5,0,321,561/160,Fioliner,Str
204641/160,1279.50625,63,D#4,0.5,0,321,641/160,Fioliner,Str
204641/160,1279.50625,63,D#4,0.5,0,321,641/160,Fioliner,Str
204721/160,1280.00625,66,F#4,0.5,0,321,721/160,Fioliner,Str
204721/160,1280.00625,66,F#4,0.5,0,321,721/160,Fioliner,Str
204801/160,1281.00625,71,B4,1.0,0,321,161/160,Fioliner,Str
204801/160,1281.00625,59,B3,1.0,0,321,161/160,Fioliner,Str
204961/160,1281.75625,70,A#4,0.75,0,321,321/160,Fioliner,Str
204961/160,1281.75625,58,A#3,0.75,0,321,321/160,Fioliner,Str
205081/160,1282.00625,69,A4,0.25,0,321,441/160,Fioliner,Str
205081/160,1282.00625,57,A3,0.25,0,321,441/160,Fioliner,Str
205121/160,1283.00625,69,A4,1.0,0,322,481/160,Fioliner,Str
205121/160,1283.00625,57,A3,1.0,0,322,481/160,Fioliner,Str
205281/160,1284.00625,68,G#4,1.0,0,322,641/160,Fioliner,Str
205281/160,1284.00625,56,G#3,1.0,0,322,641/160,Fioliner,Str
205441/160,1285.00625,70,A#4,1.0,0,322,161/160,Fioliner,Str
205441/160,1285.00625,58,A#3,1.0,0,322,161/160,Fioliner,Str
205601/160,1285.75625,68,G#4,0.75,0,322,321/160,Fioliner,Str
205601/160,1285.75625,56,G#3,0.75,0,322,321/160,Fioliner,Str
205721/160,1286.00625,67,G4,0.25,0,322,441/160,Fioliner,Str
205721/160,1286.00625,55,G3,0.25,0,322,441/160,Fioliner,Str
205761/160,1287.00625,67,G4,1.0,0,323,481/160,Fioliner,Str
205761/160,1287.00625,55,G3,1.0,0,323,481/160,Fioliner,Str
205921/160,1288.00625,66,F#4,1.0,0,323,641/160,Fioliner,Str
205921/160,1288.00625,66,F#4,1.0,0,323,641/160,Fioliner,Str
206081/160,1290.00625,55,G3,2.0,0,323,161/160,Fioliner,Str
206081/160,1290.00625,55,G3,2.0,0,323,161/160,Fioliner,Str
206401/160,1290.50625,59,B3,0.5,0,324,481/160,Fioliner,Str
206401/160,1290.50625,59,B3,0.5,0,324,481/160,Fioliner,Str
206801/160,1293.00625,59,B3,0.5,0,324,241/160,Fioliner,Str
206881/160,1293.50625,57,A3,0.5,0,324,321/160,Fioliner,Str
206961/160,1294.00625,58,A#3,0.5,0,324,401/160,Fioliner,Str
207041/160,1296.50625,59,B3,2.5,0,325,481/160,Fioliner,Str
213601/160,1335.50625,71,B4,0.5,0,335,2.0,Fioliner,Str
213761/160,1336.50625,70,A#4,0.5,0,335,3.0,Fioliner,Str
213921/160,1337.50625,68,G#4,0.5,0,335,4.0,Fioliner,Str
214081/160,1338.50625,66,F#4,0.5,0,336,481/160,Fioliner,Str
214241/160,1339.50625,64,E4,0.5,0,336,2.0,Fioliner,Str
214401/160,1340.50625,63,D#4,0.5,0,336,3.0,Fioliner,Str
214561/160,1341.50625,61,C#4,0.5,0,336,4.0,Fioliner,Str
214721/160,1342.50625,59,B3,0.5,0,337,481/160,Fioliner,Str
214881/160,1343.50625,71,B4,0.5,0,337,2.0,Fioliner,Str
215041/160,1344.50625,70,A#4,0.5,0,337,3.0,Fioliner,Str
215201/160,1345.50625,68,G#4,0.5,0,337,4.0,Fioliner,Str
215361/160,1346.50625,66,F#4,0.5,0,338,481/160,Fioliner,Str
215521/160,1347.50625,64,E4,0.5,0,338,2.0,Fioliner,Str
215681/160,1348.50625,63,D#4,0.5,0,338,3.0,Fioliner,Str
215841/160,1349.50625,61,C#4,0.5,0,338,4.0,Fioliner,Str
216001/160,1350.50625,59,B3,0.5,0,339,481/160,Fioliner,Str
216161/160,1351.50625,71,B4,0.5,0,339,2.0,Fioliner,Str
216321/160,1352.50625,70,A#4,0.5,0,339,3.0,Fioliner,Str
216481/160,1353.50625,68,G#4,0.5,0,339,4.0,Fioliner,Str
216641/160,1354.50625,66,F#4,0.5,0,340,481/160,Fioliner,Str
216801/160,1355.50625,64,E4,0.5,0,340,2.0,Fioliner,Str
216961/160,1356.50625,63,D#4,0.5,0,340,3.0,Fioliner,Str
217121/160,1357.50625,61,C#4,0.5,0,340,4.0,Fioliner,Str
217281/160,1358.50625,59,B3,0.5,0,341,481/160,Fioliner,Str
217441/160,1359.50625,71,B4,0.5,0,341,2.0,Fioliner,Str
217601/160,1360.50625,70,A#4,0.5,0,341,3.0,Fioliner,Str
217761/160,1361.50625,68,G#4,0.5,0,341,4.0,Fioliner,Str
217921/160,1362.50625,66,F#4,0.5,0,342,481/160,Fioliner,Str
218081/160,1363.50625,64,E4,0.5,0,342,2.0,Fioliner,Str
218241/160,1364.50625,63,D#4,0.5,0,342,3.0,Fioliner,Str
218401/160,1365.50625,61,C#4,0.5,0,342,4.0,Fioliner,Str
218561/160,1366.50625,59,B3,0.5,0,343,481/160,Fioliner,Str
218721/160,1367.50625,71,B4,0.5,0,343,2.0,Fioliner,Str
218881/160,1368.50625,70,A#4,0.5,0,343,3.0,Fioliner,Str
219041/160,1369.50625,68,G#4,0.5,0,343,4.0,Fioliner,Str
219201/160,1370.50625,66,F#4,0.5,0,344,481/160,Fioliner,Str
219361/160,1371.50625,64,E4,0.5,0,344,2.0,Fioliner,Str
219521/160,1372.50625,63,D#4,0.5,0,344,3.0,Fioliner,Str
219681/160,1373.50625,61,C#4,0.5,0,344,4.0,Fioliner,Str
219841/160,1374.50625,59,B3,0.5,0,345,481/160,Fioliner,Str
220001/160,1375.50625,71,B4,0.5,0,345,2.0,Fioliner,Str
220161/160,1376.50625,70,A#4,0.5,0,345,3.0,Fioliner,Str
220321/160,1377.50625,68,G#4,0.5,0,345,4.0,Fioliner,Str
220481/160,1378.50625,66,F#4,0.5,0,346,481/160,Fioliner,Str
220641/160,1379.50625,64,E4,0.5,0,346,2.0,Fioliner,Str
220801/160,1380.50625,63,D#4,0.5,0,346,3.0,Fioliner,Str
220961/160,1381.50625,61,C#4,0.5,0,346,4.0,Fioliner,Str
221121/160,1382.50625,59,B3,0.5,0,347,481/160,Fioliner,Str
