Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
168563/160,1054.01875,92,G#6,0.5,0,264,4.5,Fioliner,Str
168643/160,1054.51875,93,A6,0.5,0,265,483/160,Fioliner,Str
168803/160,1055.51875,90,F#6,0.5,0,265,2.0,Fioliner,Str
169123/160,507529/480,90,F#6,1/3,0,265,4.0,Fioliner,Str
507529/480,507689/480,92,G#6,1/3,0,265,13/3,Fioliner,Str
507689/480,169283/160,93,A6,1/3,0,265,14/3,Fioliner,Str
169283/160,1058.51875,93,A6,0.5,0,266,483/160,Fioliner,Str
169443/160,1059.51875,90,F#6,0.5,0,266,2.0,Fioliner,Str
169763/160,509449/480,90,F#6,1/3,0,266,4.0,Fioliner,Str
509449/480,509609/480,92,G#6,1/3,0,266,13/3,Fioliner,Str
509609/480,169923/160,93,A6,1/3,0,266,14/3,Fioliner,Str
169923/160,1062.26875,93,A6,0.25,0,267,483/160,Fioliner,Str
169963/160,1062.51875,92,G#6,0.25,0,267,1.25,Fioliner,Str
170003/160,1062.76875,93,A6,0.25,0,267,1.5,Fioliner,Str
170043/160,1063.01875,92,G#6,0.25,0,267,1.75,Fioliner,Str
170083/160,1063.26875,93,A6,0.25,0,267,2.0,Fioliner,Str
170123/160,1063.51875,92,G#6,0.25,0,267,2.25,Fioliner,Str
170163/160,1063.76875,93,A6,0.25,0,267,2.5,Fioliner,Str
170203/160,1064.01875,92,G#6,0.25,0,267,2.75,Fioliner,Str
170243/160,1064.26875,93,A6,0.25,0,267,3.0,Fioliner,Str
170283/160,1064.51875,92,G#6,0.25,0,267,3.25,Fioliner,Str
170323/160,1064.76875,93,A6,0.25,0,267,3.5,Fioliner,Str
170363/160,1065.01875,89,E#6,0.25,0,267,3.75,Fioliner,Str
170403/160,1065.26875,90,F#6,0.25,0,267,4.0,Fioliner,Str
170443/160,1065.51875,89,E#6,0.25,0,267,4.25,Fioliner,Str
170483/160,1065.76875,90,F#6,0.25,0,267,4.5,Fioliner,Str
170523/160,1066.01875,86,D6,0.25,0,267,4.75,Fioliner,Str
170563/160,1066.26875,87,E-6,0.25,0,268,483/160,Fioliner,Str
170603/160,1066.51875,86,D6,0.25,0,268,1.25,Fioliner,Str
170643/160,1066.76875,87,E-6,0.25,0,268,1.5,Fioliner,Str
170683/160,1067.01875,86,D6,0.25,0,268,1.75,Fioliner,Str
170723/160,1067.26875,87,E-6,0.25,0,268,2.0,Fioliner,Str
170763/160,1067.51875,86,D6,0.25,0,268,2.25,Fioliner,Str
170803/160,1067.76875,87,E-6,0.25,0,268,2.5,Fioliner,Str
170843/160,1068.01875,86,D6,0.25,0,268,2.75,Fioliner,Str
170883/160,1068.26875,87,E-6,0.25,0,268,3.0,Fioliner,Str
170923/160,1068.51875,86,D6,0.25,0,268,3.25,Fioliner,Str
170963/160,1068.76875,87,E-6,0.25,0,268,3.5,Fioliner,Str
171003/160,1069.01875,83,B5,0.25,0,268,3.75,Fioliner,Str
171043/160,1069.26875,84,C6,0.25,0,268,4.0,Fioliner,Str
171083/160,1069.51875,83,B5,0.25,0,268,4.25,Fioliner,Str
171123/160,1069.76875,84,C6,0.25,0,268,4.5,Fioliner,Str
171163/160,1070.01875,80,G#5,0.25,0,268,4.75,Fioliner,Str
171203/160,1070.26875,81,A5,0.25,0,269,483/160,Fioliner,Str
171243/160,1070.51875,80,G#5,0.25,0,269,1.25,Fioliner,Str
171283/160,1070.76875,81,A5,0.25,0,269,1.5,Fioliner,Str
171323/160,1071.01875,80,G#5,0.25,0,269,1.75,Fioliner,Str
171363/160,1071.26875,81,A5,0.25,0,269,2.0,Fioliner,Str
171403/160,1071.51875,80,G#5,0.25,0,269,2.25,Fioliner,Str
171443/160,1071.76875,81,A5,0.25,0,269,2.5,Fioliner,Str
171483/160,1072.01875,77,E#5,0.25,0,269,2.75,Fioliner,Str
171523/160,1072.26875,78,F#5,0.25,0,269,3.0,Fioliner,Str
171563/160,1072.51875,77,E#5,0.25,0,269,3.25,Fioliner,Str
171603/160,1072.76875,78,F#5,0.25,0,269,3.5,Fioliner,Str
171643/160,1073.01875,77,E#5,0.25,0,269,3.75,Fioliner,Str
171683/160,1073.26875,78,F#5,0.25,0,269,4.0,Fioliner,Str
171723/160,1073.51875,77,E#5,0.25,0,269,4.25,Fioliner,Str
171763/160,1073.76875,78,F#5,0.25,0,269,4.5,Fioliner,Str
171803/160,1074.01875,74,D5,0.25,0,269,4.75,Fioliner,Str
171843/160,1074.51875,75,E-5,0.5,0,270,483/160,Fioliner,Str
172003/160,516169/480,72,C5,1/3,0,270,2.0,Fioliner,Str
172003/160,516169/480,75,E-5,1/3,0,270,2.0,Fioliner,Str
516169/480,516329/480,72,C5,1/3,0,270,7/3,Fioliner,Str
516169/480,516329/480,75,E-5,1/3,0,270,7/3,Fioliner,Str
516329/480,1076.51875,72,C5,0.8333333333333333,0,270,8/3,Fioliner,Str
516329/480,1076.51875,75,E-5,0.8333333333333333,0,270,8/3,Fioliner,Str
172243/160,1077.01875,72,C5,0.5,0,270,3.5,Fioliner,Str
172243/160,1077.01875,75,E-5,0.5,0,270,3.5,Fioliner,Str
172403/160,1077.64375,75,E-5,0.125,0,270,4.5,Fioliner,Str
172423/160,1077.76875,77,F5,0.125,0,270,4.625,Fioliner,Str
172443/160,1077.89375,78,F#5,0.125,0,270,4.75,Fioliner,Str
172463/160,1078.01875,80,G#5,0.125,0,270,4.875,Fioliner,Str
172483/160,1078.26875,81,A5,0.25,0,271,483/160,Fioliner,Str
172523/160,1078.51875,80,G#5,0.25,0,271,1.25,Fioliner,Str
172563/160,1078.76875,81,A5,0.25,0,271,1.5,Fioliner,Str
172603/160,1079.01875,80,G#5,0.25,0,271,1.75,Fioliner,Str
172643/160,1079.26875,81,A5,0.25,0,271,2.0,Fioliner,Str
172683/160,1079.51875,80,G#5,0.25,0,271,2.25,Fioliner,Str
172723/160,1079.76875,81,A5,0.25,0,271,2.5,Fioliner,Str
172763/160,1080.01875,80,G#5,0.25,0,271,2.75,Fioliner,Str
172803/160,1080.26875,81,A5,0.25,0,271,3.0,Fioliner,Str
172843/160,1080.51875,80,G#5,0.25,0,271,3.25,Fioliner,Str
172883/160,1080.76875,81,A5,0.25,0,271,3.5,Fioliner,Str
172923/160,1081.01875,77,E#5,0.25,0,271,3.75,Fioliner,Str
172963/160,1081.26875,78,F#5,0.25,0,271,4.0,Fioliner,Str
173003/160,1081.51875,77,E#5,0.25,0,271,4.25,Fioliner,Str
173043/160,1081.76875,78,F#5,0.25,0,271,4.5,Fioliner,Str
173083/160,1082.01875,74,D5,0.25,0,271,4.75,Fioliner,Str
173123/160,1082.26875,75,E-5,0.25,0,272,483/160,Fioliner,Str
173163/160,1082.51875,74,D5,0.25,0,272,1.25,Fioliner,Str
173203/160,1082.76875,75,E-5,0.25,0,272,1.5,Fioliner,Str
173243/160,1083.01875,74,D5,0.25,0,272,1.75,Fioliner,Str
173283/160,1083.26875,75,E-5,0.25,0,272,2.0,Fioliner,Str
173323/160,1083.51875,74,D5,0.25,0,272,2.25,Fioliner,Str
173363/160,1083.76875,75,E-5,0.25,0,272,2.5,Fioliner,Str
173403/160,1084.01875,74,D5,0.25,0,272,2.75,Fioliner,Str
173443/160,1084.26875,75,E-5,0.25,0,272,3.0,Fioliner,Str
173483/160,1084.51875,74,D5,0.25,0,272,3.25,Fioliner,Str
173523/160,1084.76875,75,E-5,0.25,0,272,3.5,Fioliner,Str
173563/160,1085.01875,71,B4,0.25,0,272,3.75,Fioliner,Str
173603/160,1085.26875,72,C5,0.25,0,272,4.0,Fioliner,Str
173643/160,1085.51875,71,B4,0.25,0,272,4.25,Fioliner,Str
173683/160,1085.76875,72,C5,0.25,0,272,4.5,Fioliner,Str
173723/160,1086.01875,68,G#4,0.25,0,272,4.75,Fioliner,Str
173763/160,1086.26875,69,A4,0.25,0,273,483/160,Fioliner,Str
173803/160,1086.51875,68,G#4,0.25,0,273,1.25,Fioliner,Str
173843/160,1086.76875,69,A4,0.25,0,273,1.5,Fioliner,Str
173883/160,1087.01875,68,G#4,0.25,0,273,1.75,Fioliner,Str
173923/160,1087.26875,69,A4,0.25,0,273,2.0,Fioliner,Str
173963/160,1087.51875,68,G#4,0.25,0,273,2.25,Fioliner,Str
174003/160,1087.76875,69,A4,0.25,0,273,2.5,Fioliner,Str
174043/160,1088.01875,65,E#4,0.25,0,273,2.75,Fioliner,Str
174083/160,1088.26875,66,F#4,0.25,0,273,3.0,Fioliner,Str
174123/160,1088.51875,65,E#4,0.25,0,273,3.25,Fioliner,Str
174163/160,1088.76875,66,F#4,0.25,0,273,3.5,Fioliner,Str
174203/160,1089.01875,65,E#4,0.25,0,273,3.75,Fioliner,Str
174243/160,1089.26875,66,F#4,0.25,0,273,4.0,Fioliner,Str
174283/160,1089.51875,65,E#4,0.25,0,273,4.25,Fioliner,Str
174323/160,1089.76875,66,F#4,0.25,0,273,4.5,Fioliner,Str
174363/160,1090.01875,62,D4,0.25,0,273,4.75,Fioliner,Str
174403/160,1090.51875,63,E-4,0.5,0,274,483/160,Fioliner,Str
174563/160,523849/480,60,C4,1/3,0,274,2.0,Fioliner,Str
174563/160,523849/480,63,E-4,1/3,0,274,2.0,Fioliner,Str
523849/480,524009/480,60,C4,1/3,0,274,7/3,Fioliner,Str
523849/480,524009/480,63,E-4,1/3,0,274,7/3,Fioliner,Str
524009/480,1092.51875,60,C4,0.8333333333333333,0,274,8/3,Fioliner,Str
524009/480,1092.51875,63,E-4,0.8333333333333333,0,274,8/3,Fioliner,Str
174803/160,1093.01875,60,C4,0.5,0,274,3.5,Fioliner,Str
174803/160,1093.01875,63,E-4,0.5,0,274,3.5,Fioliner,Str
175203/160,525769/480,60,C4,1/3,0,275,2.0,Fioliner,Str
175203/160,525769/480,63,E-4,1/3,0,275,2.0,Fioliner,Str
525769/480,525929/480,60,C4,1/3,0,275,7/3,Fioliner,Str
525769/480,525929/480,63,E-4,1/3,0,275,7/3,Fioliner,Str
525929/480,175363/160,60,C4,1/3,0,275,8/3,Fioliner,Str
525929/480,175363/160,63,E-4,1/3,0,275,8/3,Fioliner,Str
175603/160,1098.01875,60,C4,0.5,0,275,4.5,Fioliner,Str
175603/160,1098.01875,63,E-4,0.5,0,275,4.5,Fioliner,Str
175843/160,1099.51875,60,C4,0.5,0,276,2.0,Fioliner,Str
175843/160,1099.51875,63,E-4,0.5,0,276,2.0,Fioliner,Str
176323/160,1110.01875,60,B#3,8.0,0,277,483/160,Fioliner,Str
177603/160,1114.01875,68,G#4,4.0,0,279,483/160,Fioliner,Str
178243/160,1115.51875,69,A4,1.5,0,280,483/160,Fioliner,Str
178483/160,1116.01875,68,G#4,0.5,0,280,2.5,Fioliner,Str
178563/160,1118.01875,68,G#4,2.0,0,280,3.0,Fioliner,Str
178883/160,1120.01875,66,F#4,2.0,0,281,483/160,Fioliner,Str
179203/160,1126.01875,65,E#4,6.0,0,281,3.0,Fioliner,Str
180163/160,1130.01875,78,F#5,4.0,0,283,483/160,Fioliner,Str
180803/160,1131.51875,79,G5,1.5,0,284,483/160,Fioliner,Str
181043/160,1132.01875,78,F#5,0.5,0,284,2.5,Fioliner,Str
181123/160,1133.01875,78,F#5,1.0,0,284,3.0,Fioliner,Str
181283/160,1134.01875,90,F#6,1.0,0,284,4.0,Fioliner,Str
181443/160,1136.01875,88,E6,2.0,0,285,483/160,Fioliner,Str
181763/160,1141.01875,86,D6,5.0,0,285,3.0,Fioliner,Str
182563/160,1142.01875,86,D6,1.0,0,286,4.0,Fioliner,Str
182723/160,1144.01875,85,C#6,2.0,0,287,483/160,Fioliner,Str
183043/160,1149.01875,83,B5,5.0,0,287,3.0,Fioliner,Str
183843/160,1150.01875,81,A5,1.0,0,288,4.0,Fioliner,Str
184003/160,1152.01875,79,G5,2.0,0,289,483/160,Fioliner,Str
184323/160,1157.01875,78,F#5,5.0,0,289,3.0,Fioliner,Str
185123/160,1158.01875,76,E5,1.0,0,290,4.0,Fioliner,Str
185283/160,1160.01875,74,D5,2.0,0,291,483/160,Fioliner,Str
185603/160,1165.01875,73,C#5,5.0,0,291,3.0,Fioliner,Str
186403/160,1166.01875,73,C#5,1.0,0,292,4.0,Fioliner,Str
186563/160,1168.01875,71,B4,2.0,0,293,483/160,Fioliner,Str
186883/160,1174.01875,70,A#4,6.0,0,293,3.0,Fioliner,Str
187843/160,1176.01875,67,G4,2.0,0,295,483/160,Fioliner,Str
188163/160,1182.01875,66,F#4,6.0,0,295,3.0,Fioliner,Str
189123/160,1186.01875,55,G3,4.0,0,297,483/160,Fioliner,Str
189123/160,1186.01875,64,E4,4.0,0,297,483/160,Fioliner,Str
189763/160,1190.01875,61,C#4,4.0,0,298,483/160,Fioliner,Str
190403/160,1196.51875,59,B3,6.5,0,299,483/160,Fioliner,Str
194643/160,1217.01875,87,D#6,0.5,0,305,3.5,Fioliner,Str
194723/160,1217.51875,85,C#6,0.5,0,305,4.0,Fioliner,Str
194803/160,1218.01875,83,B5,0.5,0,305,4.5,Fioliner,Str
194883/160,1218.51875,80,G#5,0.5,0,306,483/160,Fioliner,Str
194963/160,1219.01875,78,F#5,0.5,0,306,1.5,Fioliner,Str
195043/160,1219.51875,75,D#5,0.5,0,306,2.0,Fioliner,Str
195123/160,1220.01875,78,F#5,0.5,0,306,2.5,Fioliner,Str
195203/160,1221.51875,83,B5,1.5,0,306,3.0,Fioliner,Str
195443/160,1222.01875,80,G#5,0.5,0,306,4.5,Fioliner,Str
195523/160,1223.51875,78,F#5,1.5,0,307,483/160,Fioliner,Str
195923/160,1225.01875,87,D#6,0.5,0,307,3.5,Fioliner,Str
196003/160,1225.51875,85,C#6,0.5,0,307,4.0,Fioliner,Str
196083/160,1226.01875,83,B5,0.5,0,307,4.5,Fioliner,Str
196163/160,1226.51875,78,F#5,0.5,0,308,483/160,Fioliner,Str
196243/160,1227.01875,75,D#5,0.5,0,308,1.5,Fioliner,Str
196323/160,1227.51875,71,B4,0.5,0,308,2.0,Fioliner,Str
196403/160,1228.01875,75,D#5,0.5,0,308,2.5,Fioliner,Str
196483/160,1229.51875,80,G#5,1.5,0,308,3.0,Fioliner,Str
196723/160,1230.01875,78,F#5,0.5,0,308,4.5,Fioliner,Str
196803/160,1232.01875,78,F#5,2.0,0,309,483/160,Fioliner,Str
197123/160,1233.01875,90,F#6,1.0,0,309,3.0,Fioliner,Str
197283/160,1233.76875,88,E6,0.75,0,309,4.0,Fioliner,Str
197403/160,1234.01875,87,D#6,0.25,0,309,4.75,Fioliner,Str
197443/160,1235.01875,87,D#6,1.0,0,310,483/160,Fioliner,Str
197603/160,1236.01875,85,C#6,1.0,0,310,2.0,Fioliner,Str
197763/160,1237.01875,88,E6,1.0,0,310,3.0,Fioliner,Str
197923/160,1237.76875,87,D#6,0.75,0,310,4.0,Fioliner,Str
198043/160,1238.01875,85,C#6,0.25,0,310,4.75,Fioliner,Str
198083/160,1239.01875,85,C#6,1.0,0,311,483/160,Fioliner,Str
198243/160,1240.01875,83,B5,1.0,0,311,2.0,Fioliner,Str
198483/160,1241.01875,87,D#6,0.5,0,311,3.5,Fioliner,Str
198563/160,1241.51875,85,C#6,0.5,0,311,4.0,Fioliner,Str
198643/160,1242.01875,83,B5,0.5,0,311,4.5,Fioliner,Str
198723/160,1242.51875,78,F#5,0.5,0,312,483/160,Fioliner,Str
198803/160,1243.01875,75,D#5,0.5,0,312,1.5,Fioliner,Str
198883/160,1243.51875,71,B4,0.5,0,312,2.0,Fioliner,Str
198963/160,1244.01875,75,D#5,0.5,0,312,2.5,Fioliner,Str
199043/160,1245.76875,80,G#5,1.75,0,312,3.0,Fioliner,Str
199323/160,1246.01875,78,F#5,0.25,0,312,4.75,Fioliner,Str
199363/160,598169/480,78,F#5,1/6,0,313,483/160,Fioliner,Str
598169/480,598249/480,78,F#5,1/6,0,313,7/6,Fioliner,Str
598249/480,199443/160,79,G5,1/6,0,313,4/3,Fioliner,Str
199443/160,598409/480,80,G#5,1/6,0,313,1.5,Fioliner,Str
598409/480,598489/480,81,A5,1/6,0,313,5/3,Fioliner,Str
598489/480,199523/160,82,A#5,1/6,0,313,11/6,Fioliner,Str
199523/160,1247.14375,83,B5,0.125,0,313,2.0,Fioliner,Str
199543/160,1247.26875,84,B#5,0.125,0,313,2.125,Fioliner,Str
199563/160,1247.39375,85,C#6,0.125,0,313,2.25,Fioliner,Str
199583/160,1247.51875,86,D6,0.125,0,313,2.375,Fioliner,Str
199603/160,1247.64375,87,D#6,0.125,0,313,2.5,Fioliner,Str
199623/160,1247.76875,88,E6,0.125,0,313,2.625,Fioliner,Str
199643/160,1247.89375,89,E#6,0.125,0,313,2.75,Fioliner,Str
199663/160,1248.01875,90,F#6,0.125,0,313,2.875,Fioliner,Str
199683/160,1249.01875,90,F#6,1.0,0,313,3.0,Fioliner,Str
199843/160,1249.76875,88,E6,0.75,0,313,4.0,Fioliner,Str
199963/160,1250.01875,87,D#6,0.25,0,313,4.75,Fioliner,Str
200003/160,1251.01875,87,D#6,1.0,0,314,483/160,Fioliner,Str
200163/160,1252.01875,85,C#6,1.0,0,314,2.0,Fioliner,Str
200323/160,1253.01875,88,E6,1.0,0,314,3.0,Fioliner,Str
200483/160,1253.76875,87,D#6,0.75,0,314,4.0,Fioliner,Str
200603/160,1254.01875,85,C#6,0.25,0,314,4.75,Fioliner,Str
200643/160,1255.01875,85,C#6,1.0,0,315,483/160,Fioliner,Str
200803/160,1256.01875,83,B5,1.0,0,315,2.0,Fioliner,Str
201043/160,1257.01875,87,D#6,0.5,0,315,3.5,Fioliner,Str
201123/160,1257.51875,85,C#6,0.5,0,315,4.0,Fioliner,Str
201203/160,1258.01875,83,B5,0.5,0,315,4.5,Fioliner,Str
201283/160,1258.51875,78,F#5,0.5,0,316,483/160,Fioliner,Str
201363/160,1259.01875,75,D#5,0.5,0,316,1.5,Fioliner,Str
201443/160,1259.51875,71,B4,0.5,0,316,2.0,Fioliner,Str
201523/160,1260.01875,75,D#5,0.5,0,316,2.5,Fioliner,Str
201603/160,1261.76875,80,G#5,1.75,0,316,3.0,Fioliner,Str
201883/160,1262.01875,78,F#5,0.25,0,316,4.75,Fioliner,Str
201923/160,1264.01875,78,F#5,2.0,0,317,483/160,Fioliner,Str
202243/160,1265.01875,83,B5,1.0,0,317,3.0,Fioliner,Str
202403/160,1265.76875,82,A#5,0.75,0,317,4.0,Fioliner,Str
202523/160,1266.01875,81,A5,0.25,0,317,4.75,Fioliner,Str
202563/160,1267.01875,81,A5,1.0,0,318,483/160,Fioliner,Str
202723/160,1268.01875,80,G#5,1.0,0,318,2.0,Fioliner,Str
202883/160,1269.01875,82,A#5,1.0,0,318,3.0,Fioliner,Str
203043/160,1269.76875,80,G#5,0.75,0,318,4.0,Fioliner,Str
203163/160,1270.01875,79,G5,0.25,0,318,4.75,Fioliner,Str
203203/160,1271.01875,79,G5,1.0,0,319,483/160,Fioliner,Str
203363/160,1272.01875,78,F#5,1.0,0,319,2.0,Fioliner,Str
203523/160,1273.01875,77,E#5,1.0,0,319,3.0,Fioliner,Str
203683/160,1273.76875,76,E5,0.75,0,319,4.0,Fioliner,Str
203803/160,1274.01875,77,E#5,0.25,0,319,4.75,Fioliner,Str
203843/160,1276.01875,78,F#5,2.0,0,320,483/160,Fioliner,Str
204243/160,1277.01875,71,B4,0.5,0,320,3.5,Fioliner,Str
204323/160,1277.51875,69,A4,0.5,0,320,4.0,Fioliner,Str
204403/160,1278.01875,70,A#4,0.5,0,320,4.5,Fioliner,Str
204483/160,1278.51875,71,B4,0.5,0,321,483/160,Fioliner,Str
204563/160,1279.01875,59,B3,0.5,0,321,1.5,Fioliner,Str
204643/160,1279.51875,63,D#4,0.5,0,321,2.0,Fioliner,Str
204723/160,1280.01875,66,F#4,0.5,0,321,2.5,Fioliner,Str
204803/160,1281.01875,71,B4,1.0,0,321,3.0,Fioliner,Str
204963/160,1281.76875,70,A#4,0.75,0,321,4.0,Fioliner,Str
205083/160,1282.01875,69,A4,0.25,0,321,4.75,Fioliner,Str
205123/160,1283.01875,69,A4,1.0,0,322,483/160,Fioliner,Str
205283/160,1284.01875,68,G#4,1.0,0,322,2.0,Fioliner,Str
205443/160,1285.01875,70,A#4,1.0,0,322,3.0,Fioliner,Str
205603/160,1285.76875,68,G#4,0.75,0,322,4.0,Fioliner,Str
205723/160,1286.01875,67,G4,0.25,0,322,4.75,Fioliner,Str
205763/160,1287.01875,67,G4,1.0,0,323,483/160,Fioliner,Str
205923/160,1288.01875,66,F#4,1.0,0,323,2.0,Fioliner,Str
206083/160,1289.01875,65,E#4,1.0,0,323,3.0,Fioliner,Str
206243/160,1289.76875,64,E4,0.75,0,323,4.0,Fioliner,Str
206363/160,1290.01875,65,E#4,0.25,0,323,4.75,Fioliner,Str
206403/160,1292.01875,66,F#4,2.0,0,324,483/160,Fioliner,Str
206803/160,1293.01875,59,B3,0.5,0,324,3.5,Fioliner,Str
206883/160,1293.51875,57,A3,0.5,0,324,4.0,Fioliner,Str
206963/160,1294.01875,58,A#3,0.5,0,324,4.5,Fioliner,Str
207043/160,1296.51875,59,B3,2.5,0,325,483/160,Fioliner,Str
213603/160,1335.51875,71,B4,0.5,0,335,2.0,Fioliner,Str
213763/160,1336.51875,70,A#4,0.5,0,335,3.0,Fioliner,Str
213923/160,1337.51875,68,G#4,0.5,0,335,4.0,Fioliner,Str
214083/160,1338.51875,66,F#4,0.5,0,336,483/160,Fioliner,Str
214243/160,1339.51875,64,E4,0.5,0,336,2.0,Fioliner,Str
214403/160,1340.51875,63,D#4,0.5,0,336,3.0,Fioliner,Str
214563/160,1341.51875,61,C#4,0.5,0,336,4.0,Fioliner,Str
214723/160,1342.51875,59,B3,0.5,0,337,483/160,Fioliner,Str
214883/160,1343.51875,71,B4,0.5,0,337,2.0,Fioliner,Str
215043/160,1344.51875,70,A#4,0.5,0,337,3.0,Fioliner,Str
215203/160,1345.51875,68,G#4,0.5,0,337,4.0,Fioliner,Str
215363/160,1346.51875,66,F#4,0.5,0,338,483/160,Fioliner,Str
215523/160,1347.51875,64,E4,0.5,0,338,2.0,Fioliner,Str
215683/160,1348.51875,63,D#4,0.5,0,338,3.0,Fioliner,Str
215843/160,1349.51875,61,C#4,0.5,0,338,4.0,Fioliner,Str
216003/160,1350.51875,59,B3,0.5,0,339,483/160,Fioliner,Str
216163/160,1351.51875,71,B4,0.5,0,339,2.0,Fioliner,Str
216323/160,1352.51875,70,A#4,0.5,0,339,3.0,Fioliner,Str
216483/160,1353.51875,68,G#4,0.5,0,339,4.0,Fioliner,Str
216643/160,1354.51875,66,F#4,0.5,0,340,483/160,Fioliner,Str
216803/160,1355.51875,64,E4,0.5,0,340,2.0,Fioliner,Str
216963/160,1356.51875,63,D#4,0.5,0,340,3.0,Fioliner,Str
217123/160,1357.51875,61,C#4,0.5,0,340,4.0,Fioliner,Str
217283/160,1358.51875,59,B3,0.5,0,341,483/160,Fioliner,Str
217443/160,1359.51875,71,B4,0.5,0,341,2.0,Fioliner,Str
217603/160,1360.51875,70,A#4,0.5,0,341,3.0,Fioliner,Str
217763/160,1361.51875,68,G#4,0.5,0,341,4.0,Fioliner,Str
217923/160,1362.51875,66,F#4,0.5,0,342,483/160,Fioliner,Str
218083/160,1363.51875,64,E4,0.5,0,342,2.0,Fioliner,Str
218243/160,1364.51875,63,D#4,0.5,0,342,3.0,Fioliner,Str
218403/160,1365.51875,61,C#4,0.5,0,342,4.0,Fioliner,Str
218563/160,1366.51875,59,B3,0.5,0,343,483/160,Fioliner,Str
218723/160,1367.51875,71,B4,0.5,0,343,2.0,Fioliner,Str
218883/160,1368.51875,70,A#4,0.5,0,343,3.0,Fioliner,Str
219043/160,1369.51875,68,G#4,0.5,0,343,4.0,Fioliner,Str
219203/160,1370.51875,66,F#4,0.5,0,344,483/160,Fioliner,Str
219363/160,1371.51875,64,E4,0.5,0,344,2.0,Fioliner,Str
219523/160,1372.51875,63,D#4,0.5,0,344,3.0,Fioliner,Str
219683/160,1373.51875,61,C#4,0.5,0,344,4.0,Fioliner,Str
219843/160,1374.51875,59,B3,0.5,0,345,483/160,Fioliner,Str
220003/160,1375.51875,71,B4,0.5,0,345,2.0,Fioliner,Str
220163/160,1376.51875,70,A#4,0.5,0,345,3.0,Fioliner,Str
220323/160,1377.51875,68,G#4,0.5,0,345,4.0,Fioliner,Str
220483/160,1378.51875,66,F#4,0.5,0,346,483/160,Fioliner,Str
220643/160,1379.51875,64,E4,0.5,0,346,2.0,Fioliner,Str
220803/160,1380.51875,63,D#4,0.5,0,346,3.0,Fioliner,Str
220963/160,1381.51875,61,C#4,0.5,0,346,4.0,Fioliner,Str
221123/160,1382.51875,59,B3,0.5,0,347,483/160,Fioliner,Str
