Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
168081/160,1051.00625,76,E5,0.5,0,258,2.5,A-klarinett,Cl
168241/160,1052.00625,69,A4,0.5,0,258,3.5,A-klarinett,Cl
168241/160,1052.00625,74,D5,0.5,0,258,3.5,A-klarinett,Cl
168961/160,1058.00625,60,C4,2.0,0,259,4.0,A-klarinett,Cl
168961/160,1058.00625,72,C5,2.0,0,259,4.0,A-klarinett,Cl
169281/160,1059.00625,60,C4,1.0,0,260,2.0,A-klarinett,Cl
169281/160,1059.00625,72,C5,1.0,0,260,2.0,A-klarinett,Cl
169441/160,1060.00625,59,B3,1.0,0,260,3.0,A-klarinett,Cl
169441/160,1060.00625,71,B4,1.0,0,260,3.0,A-klarinett,Cl
169601/160,1060.50625,51,D#3,0.5,0,260,4.0,A-klarinett,Cl
169601/160,1060.50625,63,D#4,0.5,0,260,4.0,A-klarinett,Cl
169681/160,1061.00625,53,E#3,0.5,0,260,4.5,A-klarinett,Cl
169681/160,1061.00625,65,E#4,0.5,0,260,4.5,A-klarinett,Cl
169761/160,1061.50625,54,F#3,0.5,0,261,321/160,A-klarinett,Cl
169761/160,1061.50625,66,F#4,0.5,0,261,321/160,A-klarinett,Cl
169841/160,1062.00625,51,D#3,0.5,0,261,1.5,A-klarinett,Cl
169841/160,1062.00625,63,D#4,0.5,0,261,1.5,A-klarinett,Cl
169921/160,1062.50625,54,F#3,0.5,0,261,2.0,A-klarinett,Cl
169921/160,1062.50625,66,F#4,0.5,0,261,2.0,A-klarinett,Cl
170001/160,1063.00625,56,G#3,0.5,0,261,2.5,A-klarinett,Cl
170001/160,1063.00625,68,G#4,0.5,0,261,2.5,A-klarinett,Cl
170081/160,1063.50625,57,A3,0.5,0,261,3.0,A-klarinett,Cl
170081/160,1063.50625,69,A4,0.5,0,261,3.0,A-klarinett,Cl
170161/160,1064.00625,54,F#3,0.5,0,261,3.5,A-klarinett,Cl
170161/160,1064.00625,66,F#4,0.5,0,261,3.5,A-klarinett,Cl
170241/160,1064.50625,57,A3,0.5,0,261,4.0,A-klarinett,Cl
170241/160,1064.50625,69,A4,0.5,0,261,4.0,A-klarinett,Cl
170321/160,1065.00625,59,B3,0.5,0,261,4.5,A-klarinett,Cl
170321/160,1065.00625,71,B4,0.5,0,261,4.5,A-klarinett,Cl
170401/160,1065.50625,60,C4,0.5,0,262,321/160,A-klarinett,Cl
170401/160,1065.50625,72,C5,0.5,0,262,321/160,A-klarinett,Cl
170481/160,1066.00625,57,A3,0.5,0,262,1.5,A-klarinett,Cl
170481/160,1066.00625,69,A4,0.5,0,262,1.5,A-klarinett,Cl
170561/160,1066.50625,60,C4,0.5,0,262,2.0,A-klarinett,Cl
170561/160,1066.50625,72,C5,0.5,0,262,2.0,A-klarinett,Cl
170641/160,1067.00625,62,D4,0.5,0,262,2.5,A-klarinett,Cl
170641/160,1067.00625,74,D5,0.5,0,262,2.5,A-klarinett,Cl
170721/160,1067.50625,63,E-4,0.5,0,262,3.0,A-klarinett,Cl
170721/160,1067.50625,75,E-5,0.5,0,262,3.0,A-klarinett,Cl
170801/160,1068.00625,60,C4,0.5,0,262,3.5,A-klarinett,Cl
170801/160,1068.00625,72,C5,0.5,0,262,3.5,A-klarinett,Cl
170881/160,1068.50625,63,D#4,0.5,0,262,4.0,A-klarinett,Cl
170881/160,1068.50625,75,D#5,0.5,0,262,4.0,A-klarinett,Cl
170961/160,1069.00625,65,E#4,0.5,0,262,4.5,A-klarinett,Cl
170961/160,1069.00625,77,E#5,0.5,0,262,4.5,A-klarinett,Cl
171041/160,1069.50625,66,F#4,0.5,0,263,321/160,A-klarinett,Cl
171041/160,1069.50625,78,F#5,0.5,0,263,321/160,A-klarinett,Cl
171201/160,1070.50625,63,D#4,0.5,0,263,2.0,A-klarinett,Cl
171201/160,1070.50625,75,D#5,0.5,0,263,2.0,A-klarinett,Cl
171521/160,514723/480,63,D#4,1/3,0,263,4.0,A-klarinett,Cl
171521/160,514723/480,75,D#5,1/3,0,263,4.0,A-klarinett,Cl
514723/480,514883/480,65,E#4,1/3,0,263,13/3,A-klarinett,Cl
514723/480,514883/480,77,E#5,1/3,0,263,13/3,A-klarinett,Cl
514883/480,171681/160,66,F#4,1/3,0,263,14/3,A-klarinett,Cl
514883/480,171681/160,78,F#5,1/3,0,263,14/3,A-klarinett,Cl
171681/160,1073.50625,66,F#4,0.5,0,264,321/160,A-klarinett,Cl
171681/160,1073.50625,78,F#5,0.5,0,264,321/160,A-klarinett,Cl
171841/160,1074.50625,63,D#4,0.5,0,264,2.0,A-klarinett,Cl
171841/160,1074.50625,75,D#5,0.5,0,264,2.0,A-klarinett,Cl
172161/160,1076.50625,66,F#4,0.5,0,264,4.0,A-klarinett,Cl
172161/160,1076.50625,78,F#5,0.5,0,264,4.0,A-klarinett,Cl
172241/160,1077.00625,68,G#4,0.5,0,264,4.5,A-klarinett,Cl
172241/160,1077.00625,80,G#5,0.5,0,264,4.5,A-klarinett,Cl
172321/160,1077.50625,69,A4,0.5,0,265,321/160,A-klarinett,Cl
172321/160,1077.50625,81,A5,0.5,0,265,321/160,A-klarinett,Cl
172481/160,1078.50625,66,F#4,0.5,0,265,2.0,A-klarinett,Cl
172481/160,1078.50625,78,F#5,0.5,0,265,2.0,A-klarinett,Cl
172801/160,518563/480,66,F#4,1/3,0,265,4.0,A-klarinett,Cl
172801/160,518563/480,78,F#5,1/3,0,265,4.0,A-klarinett,Cl
518563/480,518723/480,68,G#4,1/3,0,265,13/3,A-klarinett,Cl
518563/480,518723/480,80,G#5,1/3,0,265,13/3,A-klarinett,Cl
518723/480,172961/160,69,A4,1/3,0,265,14/3,A-klarinett,Cl
518723/480,172961/160,81,A5,1/3,0,265,14/3,A-klarinett,Cl
172961/160,1081.50625,81,A5,0.5,0,266,321/160,A-klarinett,Cl
173121/160,1082.50625,78,F#5,0.5,0,266,2.0,A-klarinett,Cl
173441/160,520483/480,78,F#5,1/3,0,266,4.0,A-klarinett,Cl
520483/480,520643/480,80,G#5,1/3,0,266,13/3,A-klarinett,Cl
520643/480,173601/160,81,A5,1/3,0,266,14/3,A-klarinett,Cl
173601/160,1085.25625,81,A5,0.25,0,267,321/160,A-klarinett,Cl
173641/160,1085.50625,80,G#5,0.25,0,267,1.25,A-klarinett,Cl
173681/160,1085.75625,81,A5,0.25,0,267,1.5,A-klarinett,Cl
173721/160,1086.00625,80,G#5,0.25,0,267,1.75,A-klarinett,Cl
173761/160,1086.25625,81,A5,0.25,0,267,2.0,A-klarinett,Cl
173801/160,1086.50625,80,G#5,0.25,0,267,2.25,A-klarinett,Cl
173841/160,1086.75625,81,A5,0.25,0,267,2.5,A-klarinett,Cl
173881/160,1087.00625,80,G#5,0.25,0,267,2.75,A-klarinett,Cl
173921/160,1087.25625,81,A5,0.25,0,267,3.0,A-klarinett,Cl
173961/160,1087.50625,80,G#5,0.25,0,267,3.25,A-klarinett,Cl
174001/160,1087.75625,81,A5,0.25,0,267,3.5,A-klarinett,Cl
174041/160,1088.00625,77,E#5,0.25,0,267,3.75,A-klarinett,Cl
174081/160,1088.25625,78,F#5,0.25,0,267,4.0,A-klarinett,Cl
174121/160,1088.50625,77,E#5,0.25,0,267,4.25,A-klarinett,Cl
174161/160,1088.75625,78,F#5,0.25,0,267,4.5,A-klarinett,Cl
174201/160,1089.00625,74,D5,0.25,0,267,4.75,A-klarinett,Cl
174241/160,1089.25625,75,E-5,0.25,0,268,321/160,A-klarinett,Cl
174281/160,1089.50625,74,D5,0.25,0,268,1.25,A-klarinett,Cl
174321/160,1089.75625,75,E-5,0.25,0,268,1.5,A-klarinett,Cl
174361/160,1090.00625,74,D5,0.25,0,268,1.75,A-klarinett,Cl
174401/160,1090.25625,75,E-5,0.25,0,268,2.0,A-klarinett,Cl
174441/160,1090.50625,74,D5,0.25,0,268,2.25,A-klarinett,Cl
174481/160,1090.75625,75,E-5,0.25,0,268,2.5,A-klarinett,Cl
174521/160,1091.00625,74,D5,0.25,0,268,2.75,A-klarinett,Cl
174561/160,1091.25625,75,E-5,0.25,0,268,3.0,A-klarinett,Cl
174601/160,1091.50625,74,D5,0.25,0,268,3.25,A-klarinett,Cl
174641/160,1091.75625,75,E-5,0.25,0,268,3.5,A-klarinett,Cl
174681/160,1092.00625,71,B4,0.25,0,268,3.75,A-klarinett,Cl
174721/160,1092.25625,72,C5,0.25,0,268,4.0,A-klarinett,Cl
174761/160,1092.50625,71,B4,0.25,0,268,4.25,A-klarinett,Cl
174801/160,1092.75625,72,C5,0.25,0,268,4.5,A-klarinett,Cl
174841/160,1093.00625,80,G#5,0.25,0,268,4.75,A-klarinett,Cl
174881/160,1093.25625,81,A5,0.25,0,269,321/160,A-klarinett,Cl
174921/160,1093.50625,80,G#5,0.25,0,269,1.25,A-klarinett,Cl
174961/160,1093.75625,81,A5,0.25,0,269,1.5,A-klarinett,Cl
175001/160,1094.00625,80,G#5,0.25,0,269,1.75,A-klarinett,Cl
175041/160,1094.25625,81,A5,0.25,0,269,2.0,A-klarinett,Cl
175081/160,1094.50625,80,G#5,0.25,0,269,2.25,A-klarinett,Cl
175121/160,1094.75625,81,A5,0.25,0,269,2.5,A-klarinett,Cl
175161/160,1095.00625,77,E#5,0.25,0,269,2.75,A-klarinett,Cl
175201/160,1095.25625,78,F#5,0.25,0,269,3.0,A-klarinett,Cl
175241/160,1095.50625,77,E#5,0.25,0,269,3.25,A-klarinett,Cl
175281/160,1095.75625,78,F#5,0.25,0,269,3.5,A-klarinett,Cl
175321/160,1096.00625,77,E#5,0.25,0,269,3.75,A-klarinett,Cl
175361/160,1096.25625,78,F#5,0.25,0,269,4.0,A-klarinett,Cl
175401/160,1096.50625,77,E#5,0.25,0,269,4.25,A-klarinett,Cl
175441/160,1096.75625,78,F#5,0.25,0,269,4.5,A-klarinett,Cl
175481/160,1097.00625,74,D5,0.25,0,269,4.75,A-klarinett,Cl
175521/160,1097.50625,75,E-5,0.5,0,270,321/160,A-klarinett,Cl
175681/160,527203/480,63,E-4,1/3,0,270,2.0,A-klarinett,Cl
175681/160,527203/480,75,E-5,1/3,0,270,2.0,A-klarinett,Cl
527203/480,527363/480,63,E-4,1/3,0,270,7/3,A-klarinett,Cl
527203/480,527363/480,75,E-5,1/3,0,270,7/3,A-klarinett,Cl
527363/480,1099.50625,63,E-4,0.8333333333333333,0,270,8/3,A-klarinett,Cl
527363/480,1099.50625,75,E-5,0.8333333333333333,0,270,8/3,A-klarinett,Cl
175921/160,1100.00625,63,E-4,0.5,0,270,3.5,A-klarinett,Cl
175921/160,1100.00625,75,E-5,0.5,0,270,3.5,A-klarinett,Cl
177121/160,1108.50625,54,F#3,1.5,0,272,3.0,A-klarinett,Cl
177361/160,1109.00625,56,G#3,0.5,0,272,4.5,A-klarinett,Cl
177441/160,1112.00625,57,A3,3.0,0,273,321/160,A-klarinett,Cl
177921/160,1112.50625,56,G#3,0.5,0,273,4.0,A-klarinett,Cl
178081/160,1113.50625,57,A3,0.5,0,274,321/160,A-klarinett,Cl
178241/160,534883/480,57,A3,1/3,0,274,2.0,A-klarinett,Cl
534883/480,535043/480,57,A3,1/3,0,274,7/3,A-klarinett,Cl
535043/480,1115.50625,57,A3,0.8333333333333333,0,274,8/3,A-klarinett,Cl
178481/160,1116.00625,57,A3,0.5,0,274,3.5,A-klarinett,Cl
178881/160,536803/480,57,A3,1/3,0,275,2.0,A-klarinett,Cl
536803/480,536963/480,57,A3,1/3,0,275,7/3,A-klarinett,Cl
536963/480,179041/160,57,A3,1/3,0,275,8/3,A-klarinett,Cl
179281/160,1121.00625,57,A3,0.5,0,275,4.5,A-klarinett,Cl
179521/160,1122.50625,57,A3,0.5,0,276,2.0,A-klarinett,Cl
182561/160,1149.00625,56,G#3,8.0,0,281,321/160,A-klarinett,Cl
182561/160,1149.00625,59,B3,8.0,0,281,321/160,A-klarinett,Cl
183841/160,1153.00625,66,F#4,4.0,0,283,321/160,A-klarinett,Cl
183841/160,1151.00625,62,D4,2.0,0,283,321/160,A-klarinett,Cl
184481/160,1154.50625,67,G4,1.5,0,284,321/160,A-klarinett,Cl
184161/160,1156.00625,61,C#4,5.0,0,283,641/160,A-klarinett,Cl
184721/160,1155.00625,66,F#4,0.5,0,284,561/160,A-klarinett,Cl
184801/160,1156.00625,66,F#4,1.0,0,284,641/160,A-klarinett,Cl
184961/160,1157.00625,61,C#4,1.0,0,284,161/160,A-klarinett,Cl
184961/160,1157.00625,61,C#4,1.0,0,284,161/160,A-klarinett,Cl
185121/160,1165.00625,66,F#4,8.0,0,285,321/160,A-klarinett,Cl
185121/160,1165.00625,71,B4,8.0,0,285,321/160,A-klarinett,Cl
186401/160,1173.00625,54,F#3,8.0,0,287,321/160,A-klarinett,Cl
186401/160,1173.00625,66,F#4,8.0,0,287,321/160,A-klarinett,Cl
187681/160,1181.00625,58,A#3,8.0,0,289,321/160,A-klarinett,Cl
187681/160,1181.00625,64,E4,8.0,0,289,321/160,A-klarinett,Cl
188961/160,1189.00625,54,F#3,8.0,0,291,321/160,A-klarinett,Cl
190241/160,1191.00625,59,B3,2.0,0,293,321/160,A-klarinett,Cl
190561/160,1197.00625,58,A#3,6.0,0,293,3.0,A-klarinett,Cl
191521/160,1199.00625,55,G3,2.0,0,295,321/160,A-klarinett,Cl
191841/160,1205.00625,54,F#3,6.0,0,295,3.0,A-klarinett,Cl
194081/160,1219.50625,50,D3,6.5,0,299,321/160,A-klarinett,Cl
195361/160,1233.50625,49,C#3,12.5,0,301,321/160,A-klarinett,Cl
198721/160,1243.00625,51,D#3,1.0,0,306,2.0,A-klarinett,Cl
198721/160,1243.00625,63,D#4,1.0,0,306,2.0,A-klarinett,Cl
198881/160,1243.50625,52,E3,0.5,0,306,3.0,A-klarinett,Cl
198881/160,1243.50625,64,E4,0.5,0,306,3.0,A-klarinett,Cl
198961/160,1244.00625,54,F#3,0.5,0,306,3.5,A-klarinett,Cl
198961/160,1244.00625,66,F#4,0.5,0,306,3.5,A-klarinett,Cl
199041/160,1244.50625,56,G#3,0.5,0,306,4.0,A-klarinett,Cl
199041/160,1244.50625,68,G#4,0.5,0,306,4.0,A-klarinett,Cl
199121/160,1245.00625,58,A#3,0.5,0,306,4.5,A-klarinett,Cl
199121/160,1245.00625,70,A#4,0.5,0,306,4.5,A-klarinett,Cl
199201/160,1246.00625,59,B3,1.0,0,307,321/160,A-klarinett,Cl
199201/160,1246.00625,71,B4,1.0,0,307,321/160,A-klarinett,Cl
199361/160,1246.75625,61,C#4,0.75,0,307,2.0,A-klarinett,Cl
199361/160,1246.75625,73,C#5,0.75,0,307,2.0,A-klarinett,Cl
199481/160,1247.00625,62,D4,0.25,0,307,2.75,A-klarinett,Cl
199481/160,1247.00625,74,D5,0.25,0,307,2.75,A-klarinett,Cl
199521/160,1248.00625,63,D#4,1.0,0,307,3.0,A-klarinett,Cl
199521/160,1248.00625,75,D#5,1.0,0,307,3.0,A-klarinett,Cl
199681/160,1248.50625,64,E4,0.5,0,307,4.0,A-klarinett,Cl
199681/160,1248.50625,76,E5,0.5,0,307,4.0,A-klarinett,Cl
199761/160,1249.00625,63,D#4,0.5,0,307,4.5,A-klarinett,Cl
199761/160,1249.00625,75,D#5,0.5,0,307,4.5,A-klarinett,Cl
199841/160,1250.00625,54,F#3,1.0,0,308,321/160,A-klarinett,Cl
199841/160,1250.00625,66,F#4,1.0,0,308,321/160,A-klarinett,Cl
200001/160,1251.00625,51,D#3,1.0,0,308,2.0,A-klarinett,Cl
200001/160,1251.00625,63,D#4,1.0,0,308,2.0,A-klarinett,Cl
200161/160,1252.00625,61,C#4,1.0,0,308,3.0,A-klarinett,Cl
200161/160,1252.00625,73,C#5,1.0,0,308,3.0,A-klarinett,Cl
200321/160,1253.00625,64,E4,1.0,0,308,4.0,A-klarinett,Cl
200321/160,1253.00625,76,E5,1.0,0,308,4.0,A-klarinett,Cl
200481/160,1254.00625,63,D#4,1.0,0,309,321/160,A-klarinett,Cl
200481/160,1254.00625,75,D#5,1.0,0,309,321/160,A-klarinett,Cl
200641/160,1254.50625,61,C#4,0.5,0,309,2.0,A-klarinett,Cl
200641/160,1254.50625,73,C#5,0.5,0,309,2.0,A-klarinett,Cl
200721/160,1255.00625,59,B3,0.5,0,309,2.5,A-klarinett,Cl
200721/160,1255.00625,71,B4,0.5,0,309,2.5,A-klarinett,Cl
200801/160,1257.00625,66,F#4,2.0,0,309,3.0,A-klarinett,Cl
200801/160,1257.00625,69,A4,2.0,0,309,3.0,A-klarinett,Cl
201121/160,1259.00625,64,E4,2.0,0,310,321/160,A-klarinett,Cl
201121/160,1259.00625,76,E5,2.0,0,310,321/160,A-klarinett,Cl
201441/160,1261.00625,64,E4,2.0,0,310,3.0,A-klarinett,Cl
201441/160,1261.00625,67,G4,2.0,0,310,3.0,A-klarinett,Cl
201761/160,1263.00625,63,D#4,2.0,0,311,321/160,A-klarinett,Cl
201761/160,1263.00625,75,D#5,2.0,0,311,321/160,A-klarinett,Cl
202081/160,1265.00625,68,G#4,2.0,0,311,641/160,A-klarinett,Cl
202081/160,1265.00625,56,G#3,2.0,0,311,641/160,A-klarinett,Cl
202401/160,1265.50625,66,F#4,0.5,0,312,321/160,A-klarinett,Cl
202401/160,1267.00625,54,F#3,2.0,0,312,321/160,A-klarinett,Cl
202721/160,1268.75625,68,G#4,1.75,0,312,641/160,A-klarinett,Cl
202721/160,1268.75625,80,G#5,1.75,0,312,641/160,A-klarinett,Cl
203001/160,1269.00625,66,F#4,0.25,0,312,281/160,A-klarinett,Cl
203001/160,1269.00625,78,F#5,0.25,0,312,281/160,A-klarinett,Cl
203041/160,609203/480,66,F#4,1/6,0,313,321/160,A-klarinett,Cl
203041/160,609203/480,78,F#5,1/6,0,313,321/160,A-klarinett,Cl
609203/480,609283/480,54,F#3,1/6,0,313,7/6,A-klarinett,Cl
609203/480,609283/480,66,F#4,1/6,0,313,7/6,A-klarinett,Cl
609283/480,203121/160,55,G3,1/6,0,313,4/3,A-klarinett,Cl
609283/480,203121/160,67,G4,1/6,0,313,4/3,A-klarinett,Cl
203121/160,609443/480,56,G#3,1/6,0,313,1.5,A-klarinett,Cl
203121/160,609443/480,68,G#4,1/6,0,313,1.5,A-klarinett,Cl
609443/480,609523/480,57,A3,1/6,0,313,5/3,A-klarinett,Cl
609443/480,609523/480,69,A4,1/6,0,313,5/3,A-klarinett,Cl
609523/480,203201/160,58,A#3,1/6,0,313,11/6,A-klarinett,Cl
609523/480,203201/160,70,A#4,1/6,0,313,11/6,A-klarinett,Cl
203201/160,1270.13125,59,B3,0.125,0,313,2.0,A-klarinett,Cl
203201/160,1270.13125,71,B4,0.125,0,313,2.0,A-klarinett,Cl
203221/160,1270.25625,60,B#3,0.125,0,313,2.125,A-klarinett,Cl
203221/160,1270.25625,72,B#4,0.125,0,313,2.125,A-klarinett,Cl
203241/160,1270.38125,61,C#4,0.125,0,313,2.25,A-klarinett,Cl
203241/160,1270.38125,73,C#5,0.125,0,313,2.25,A-klarinett,Cl
203261/160,1270.50625,62,D4,0.125,0,313,2.375,A-klarinett,Cl
203261/160,1270.50625,74,D5,0.125,0,313,2.375,A-klarinett,Cl
203281/160,1270.63125,63,D#4,0.125,0,313,2.5,A-klarinett,Cl
203281/160,1270.63125,75,D#5,0.125,0,313,2.5,A-klarinett,Cl
203301/160,1270.75625,64,E4,0.125,0,313,2.625,A-klarinett,Cl
203301/160,1270.75625,76,E5,0.125,0,313,2.625,A-klarinett,Cl
203321/160,1270.88125,65,E#4,0.125,0,313,2.75,A-klarinett,Cl
203321/160,1270.88125,77,E#5,0.125,0,313,2.75,A-klarinett,Cl
203341/160,1271.00625,66,F#4,0.125,0,313,2.875,A-klarinett,Cl
203341/160,1271.00625,78,F#5,0.125,0,313,2.875,A-klarinett,Cl
203361/160,1272.00625,66,F#4,1.0,0,313,3.0,A-klarinett,Cl
203361/160,1272.00625,78,F#5,1.0,0,313,3.0,A-klarinett,Cl
203521/160,1272.75625,64,E4,0.75,0,313,4.0,A-klarinett,Cl
203521/160,1272.75625,76,E5,0.75,0,313,4.0,A-klarinett,Cl
203641/160,1273.00625,63,D#4,0.25,0,313,4.75,A-klarinett,Cl
203641/160,1273.00625,75,D#5,0.25,0,313,4.75,A-klarinett,Cl
203681/160,1274.00625,63,D#4,1.0,0,314,321/160,A-klarinett,Cl
203681/160,1274.00625,75,D#5,1.0,0,314,321/160,A-klarinett,Cl
203841/160,1275.00625,61,C#4,1.0,0,314,2.0,A-klarinett,Cl
203841/160,1275.00625,73,C#5,1.0,0,314,2.0,A-klarinett,Cl
204001/160,1276.00625,64,E4,1.0,0,314,3.0,A-klarinett,Cl
204001/160,1276.00625,76,E5,1.0,0,314,3.0,A-klarinett,Cl
204161/160,1276.75625,63,D#4,0.75,0,314,4.0,A-klarinett,Cl
204161/160,1276.75625,75,D#5,0.75,0,314,4.0,A-klarinett,Cl
204281/160,1277.00625,61,C#4,0.25,0,314,4.75,A-klarinett,Cl
204281/160,1277.00625,73,C#5,0.25,0,314,4.75,A-klarinett,Cl
204321/160,1278.00625,61,C#4,1.0,0,315,321/160,A-klarinett,Cl
204321/160,1278.00625,73,C#5,1.0,0,315,321/160,A-klarinett,Cl
204481/160,1279.00625,59,B3,1.0,0,315,2.0,A-klarinett,Cl
204481/160,1279.00625,71,B4,1.0,0,315,2.0,A-klarinett,Cl
204721/160,1280.00625,63,D#4,0.5,0,315,3.5,A-klarinett,Cl
204721/160,1280.00625,75,D#5,0.5,0,315,3.5,A-klarinett,Cl
204801/160,1280.50625,61,C#4,0.5,0,315,4.0,A-klarinett,Cl
204801/160,1280.50625,73,C#5,0.5,0,315,4.0,A-klarinett,Cl
204881/160,1281.00625,59,B3,0.5,0,315,4.5,A-klarinett,Cl
204881/160,1281.00625,71,B4,0.5,0,315,4.5,A-klarinett,Cl
204961/160,1281.50625,66,F#4,0.5,0,316,321/160,A-klarinett,Cl
204961/160,1281.50625,54,F#3,0.5,0,316,321/160,A-klarinett,Cl
205041/160,1282.00625,63,D#4,0.5,0,316,401/160,A-klarinett,Cl
205041/160,1282.00625,51,D#3,0.5,0,316,401/160,A-klarinett,Cl
205121/160,1282.50625,59,B3,0.5,0,316,481/160,A-klarinett,Cl
205121/160,1282.50625,59,B3,0.5,0,316,481/160,A-klarinett,Cl
205201/160,1283.00625,63,D#4,0.5,0,316,561/160,A-klarinett,Cl
205201/160,1283.00625,51,D#3,0.5,0,316,561/160,A-klarinett,Cl
205281/160,1284.75625,68,G#4,1.75,0,316,641/160,A-klarinett,Cl
205281/160,1284.75625,56,G#3,1.75,0,316,641/160,A-klarinett,Cl
205561/160,1285.00625,66,F#4,0.25,0,316,281/160,A-klarinett,Cl
205561/160,1285.00625,54,F#3,0.25,0,316,281/160,A-klarinett,Cl
205601/160,1287.00625,66,F#4,2.0,0,317,321/160,A-klarinett,Cl
205601/160,1287.00625,54,F#3,2.0,0,317,321/160,A-klarinett,Cl
205921/160,1289.00625,66,F#4,2.0,0,317,641/160,A-klarinett,Cl
205921/160,1289.00625,63,D#4,2.0,0,317,641/160,A-klarinett,Cl
206241/160,1291.00625,73,C#5,2.0,0,318,321/160,A-klarinett,Cl
206241/160,1291.00625,64,E4,2.0,0,318,321/160,A-klarinett,Cl
206561/160,1293.00625,64,E4,2.0,0,318,641/160,A-klarinett,Cl
206561/160,1293.00625,61,C#4,2.0,0,318,641/160,A-klarinett,Cl
206881/160,1295.00625,71,B4,2.0,0,319,321/160,A-klarinett,Cl
206881/160,1295.00625,63,D#4,2.0,0,319,321/160,A-klarinett,Cl
207201/160,1297.00625,71,B4,2.0,0,319,641/160,A-klarinett,Cl
207201/160,1296.00625,62,D4,1.0,0,319,641/160,A-klarinett,Cl
207361/160,1296.50625,64,E4,0.5,0,319,161/160,A-klarinett,Cl
207441/160,1297.00625,62,D4,0.5,0,319,241/160,A-klarinett,Cl
207521/160,1299.00625,63,D#4,2.0,0,320,321/160,A-klarinett,Cl
207521/160,1299.00625,71,B4,2.0,0,320,321/160,A-klarinett,Cl
207921/160,1301.00625,61,C#4,1.5,0,320,3.5,A-klarinett,Cl
207921/160,1301.00625,64,E4,1.5,0,320,3.5,A-klarinett,Cl
208161/160,1303.00625,63,D#4,2.0,0,321,321/160,A-klarinett,Cl
208161/160,1303.00625,66,F#4,2.0,0,321,321/160,A-klarinett,Cl
208481/160,1305.00625,54,F#3,2.0,0,321,641/160,A-klarinett,Cl
208481/160,1305.00625,51,D#3,2.0,0,321,641/160,A-klarinett,Cl
208801/160,1305.50625,52,E3,0.5,0,322,321/160,A-klarinett,Cl
208801/160,1307.00625,52,E3,2.0,0,322,321/160,A-klarinett,Cl
209121/160,1309.00625,52,E3,2.0,0,322,641/160,A-klarinett,Cl
209121/160,1309.00625,49,C#3,2.0,0,322,641/160,A-klarinett,Cl
209441/160,1309.50625,51,D#3,0.5,0,323,321/160,A-klarinett,Cl
209441/160,1311.00625,51,D#3,2.0,0,323,321/160,A-klarinett,Cl
209761/160,1312.00625,50,D3,1.0,0,323,641/160,A-klarinett,Cl
209921/160,1312.50625,52,E3,0.5,0,323,161/160,A-klarinett,Cl
210001/160,1313.00625,50,D3,0.5,0,323,241/160,A-klarinett,Cl
210081/160,1313.50625,51,D#3,0.5,0,324,321/160,A-klarinett,Cl
210161/160,1315.00625,51,D#3,1.5,0,324,401/160,A-klarinett,Cl
210401/160,1317.00625,49,C#3,2.0,0,324,641/160,A-klarinett,Cl
210401/160,1317.00625,52,E3,2.0,0,324,641/160,A-klarinett,Cl
210721/160,1317.50625,54,F#3,0.5,0,325,321/160,A-klarinett,Cl
210721/160,1317.50625,51,D#3,0.5,0,325,321/160,A-klarinett,Cl
211121/160,1320.00625,75,D#5,0.5,0,325,721/160,A-klarinett,Cl
211201/160,1320.50625,73,C#5,0.5,0,325,161/160,A-klarinett,Cl
211281/160,1321.00625,71,B4,0.5,0,325,241/160,A-klarinett,Cl
211361/160,1321.50625,68,G#4,0.5,0,326,321/160,A-klarinett,Cl
211441/160,1322.00625,66,F#4,0.5,0,326,1.5,A-klarinett,Cl
211521/160,1322.50625,63,D#4,0.5,0,326,2.0,A-klarinett,Cl
211601/160,1323.00625,66,F#4,0.5,0,326,2.5,A-klarinett,Cl
211681/160,1324.50625,71,B4,1.5,0,326,3.0,A-klarinett,Cl
211921/160,1325.00625,68,G#4,0.5,0,326,4.5,A-klarinett,Cl
212001/160,1327.50625,66,F#4,2.5,0,327,321/160,A-klarinett,Cl
212401/160,1328.00625,75,D#5,0.5,0,327,3.5,A-klarinett,Cl
212481/160,1328.50625,73,C#5,0.5,0,327,4.0,A-klarinett,Cl
212561/160,1329.00625,71,B4,0.5,0,327,4.5,A-klarinett,Cl
212641/160,1329.50625,66,F#4,0.5,0,328,321/160,A-klarinett,Cl
212721/160,1330.00625,63,D#4,0.5,0,328,1.5,A-klarinett,Cl
212801/160,1330.50625,59,B3,0.5,0,328,2.0,A-klarinett,Cl
212881/160,1331.00625,63,D#4,0.5,0,328,2.5,A-klarinett,Cl
212961/160,1332.75625,68,G#4,1.75,0,328,3.0,A-klarinett,Cl
213241/160,1333.00625,66,F#4,0.25,0,328,4.75,A-klarinett,Cl
213281/160,1335.00625,66,F#4,2.0,0,329,321/160,A-klarinett,Cl
213601/160,1336.00625,78,F#5,1.0,0,329,3.0,A-klarinett,Cl
213761/160,1336.75625,76,E5,0.75,0,329,4.0,A-klarinett,Cl
213881/160,1337.00625,75,D#5,0.25,0,329,4.75,A-klarinett,Cl
213921/160,1338.00625,75,D#5,1.0,0,330,321/160,A-klarinett,Cl
214081/160,1339.00625,73,C#5,1.0,0,330,2.0,A-klarinett,Cl
