Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
100361/80,1255.0125,50,D3,0.5,0,309,2.5,Celloer,Str
100401/80,1255.5125,50,D3,0.5,0,309,3.0,Celloer,Str
100441/80,1256.0125,51,D#3,0.5,0,309,3.5,Celloer,Str
100481/80,1256.5125,52,E3,0.5,0,309,4.0,Celloer,Str
100521/80,1257.0125,54,F#3,0.5,0,309,4.5,Celloer,Str
100561/80,1257.5125,55,F##3,0.5,0,310,1.0,Celloer,Str
100601/80,1258.0125,56,G#3,0.5,0,310,1.5,Celloer,Str
100641/80,1258.5125,58,A#3,0.5,0,310,2.0,Celloer,Str
100681/80,1259.0125,56,G#3,0.5,0,310,2.5,Celloer,Str
100721/80,1259.5125,48,B#2,0.5,0,310,3.0,Celloer,Str
100761/80,1260.0125,49,C#3,0.5,0,310,3.5,Celloer,Str
100801/80,1260.5125,51,D#3,0.5,0,310,4.0,Celloer,Str
100841/80,1261.0125,52,E3,0.5,0,310,4.5,Celloer,Str
100881/80,1261.5125,53,E#3,0.5,0,311,1.0,Celloer,Str
100921/80,1262.0125,54,F3,0.5,0,311,1.5,Celloer,Str
100961/80,1262.5125,56,G#3,0.5,0,311,2.0,Celloer,Str
101001/80,1263.0125,54,F#3,0.5,0,311,2.5,Celloer,Str
101041/80,1265.0125,47,B2,2.0,0,311,3.0,Celloer,Str
101201/80,1267.0125,47,B2,2.0,0,312,1.0,Celloer,Str
101361/80,1267.5125,48,B#2,0.5,0,312,3.0,Celloer,Str
101401/80,1268.0125,49,C#3,0.5,0,312,3.5,Celloer,Str
101441/80,1268.5125,51,D#3,0.5,0,312,4.0,Celloer,Str
101481/80,1269.0125,49,C#3,0.5,0,312,4.5,Celloer,Str
101521/80,304603/240,47,B2,1/6,0,313,1.0,Celloer,Str
304603/240,304643/240,54,F#3,1/6,0,313,7/6,Celloer,Str
304643/240,101561/80,55,G3,1/6,0,313,4/3,Celloer,Str
101561/80,304723/240,56,G#3,1/6,0,313,1.5,Celloer,Str
304723/240,304763/240,57,A3,1/6,0,313,5/3,Celloer,Str
304763/240,101601/80,58,A#3,1/6,0,313,11/6,Celloer,Str
101601/80,1270.1375,59,B3,0.125,0,313,2.0,Celloer,Str
101611/80,1270.2625,60,B#3,0.125,0,313,2.125,Celloer,Str
101621/80,1270.3875,61,C#4,0.125,0,313,2.25,Celloer,Str
101631/80,1270.5125,62,D4,0.125,0,313,2.375,Celloer,Str
101641/80,1270.6375,63,D#4,0.125,0,313,2.5,Celloer,Str
101651/80,1270.7625,64,E4,0.125,0,313,2.625,Celloer,Str
101661/80,1270.8875,65,E#4,0.125,0,313,2.75,Celloer,Str
101671/80,1271.0125,66,F#4,0.125,0,313,2.875,Celloer,Str
101681/80,1272.0125,66,F#4,1.0,0,313,3.0,Celloer,Str
101761/80,1272.7625,64,E4,0.75,0,313,4.0,Celloer,Str
101821/80,1273.0125,63,D#4,0.25,0,313,4.75,Celloer,Str
101841/80,1274.0125,63,D#4,1.0,0,314,1.0,Celloer,Str
101921/80,1275.0125,61,C#4,1.0,0,314,2.0,Celloer,Str
102001/80,1276.0125,64,E4,1.0,0,314,3.0,Celloer,Str
102081/80,1276.7625,63,D#4,0.75,0,314,4.0,Celloer,Str
102141/80,1277.0125,61,C#4,0.25,0,314,4.75,Celloer,Str
102161/80,1278.0125,61,C#4,1.0,0,315,1.0,Celloer,Str
102241/80,1279.0125,59,B3,1.0,0,315,2.0,Celloer,Str
102361/80,1280.0125,63,D#4,0.5,0,315,3.5,Celloer,Str
102401/80,1280.5125,61,C#4,0.5,0,315,4.0,Celloer,Str
102441/80,1281.0125,59,B3,0.5,0,315,4.5,Celloer,Str
102481/80,1281.5125,54,F#3,0.5,0,316,1.0,Celloer,Str
102521/80,1282.0125,51,D#3,0.5,0,316,1.5,Celloer,Str
102561/80,1282.5125,47,B2,0.5,0,316,2.0,Celloer,Str
102601/80,1283.0125,51,D#3,0.5,0,316,2.5,Celloer,Str
102641/80,1284.7625,56,G#3,1.75,0,316,3.0,Celloer,Str
102781/80,1285.0125,54,F#3,0.25,0,316,4.75,Celloer,Str
102801/80,1287.0125,54,F#3,2.0,0,317,1.0,Celloer,Str
103641/80,1296.0125,62,D4,0.5,0,319,3.5,Celloer,Str
103681/80,1296.5125,61,C#4,0.5,0,319,4.0,Celloer,Str
103721/80,1297.0125,59,B3,0.5,0,319,4.5,Celloer,Str
103761/80,1297.5125,54,F#3,0.5,0,320,1.0,Celloer,Str
103801/80,1298.0125,51,D#3,0.5,0,320,1.5,Celloer,Str
103841/80,1298.5125,47,B2,0.5,0,320,2.0,Celloer,Str
103881/80,1299.0125,51,D#3,0.5,0,320,2.5,Celloer,Str
103921/80,1300.7625,55,G3,1.75,0,320,3.0,Celloer,Str
104061/80,1301.0125,54,F#3,0.25,0,320,4.75,Celloer,Str
104081/80,1303.0125,54,F#3,2.0,0,321,1.0,Celloer,Str
104921/80,1312.0125,62,D4,0.5,0,323,3.5,Celloer,Str
104961/80,1312.5125,61,C#4,0.5,0,323,4.0,Celloer,Str
105001/80,1313.0125,59,B3,0.5,0,323,4.5,Celloer,Str
105041/80,1313.5125,54,F#3,0.5,0,324,1.0,Celloer,Str
105081/80,1314.0125,51,D#3,0.5,0,324,1.5,Celloer,Str
105121/80,1314.5125,47,B2,0.5,0,324,2.0,Celloer,Str
105161/80,1315.0125,51,D#3,0.5,0,324,2.5,Celloer,Str
105201/80,1316.7625,55,G3,1.75,0,324,3.0,Celloer,Str
105341/80,1317.0125,54,F#3,0.25,0,324,4.75,Celloer,Str
105361/80,1319.5125,54,F#3,2.5,0,325,1.0,Celloer,Str
108641/80,1358.5125,59,B3,0.5,0,335,2.0,Celloer,Str
108721/80,1359.5125,58,A#3,0.5,0,335,3.0,Celloer,Str
108801/80,1360.5125,56,G#3,0.5,0,335,4.0,Celloer,Str
108881/80,1361.5125,54,F#3,0.5,0,336,1.0,Celloer,Str
108961/80,1362.5125,52,E3,0.5,0,336,2.0,Celloer,Str
109041/80,1363.5125,51,D#3,0.5,0,336,3.0,Celloer,Str
109121/80,1364.5125,49,C#3,0.5,0,336,4.0,Celloer,Str
109201/80,1365.5125,47,B2,0.5,0,337,1.0,Celloer,Str
109281/80,1366.5125,59,B3,0.5,0,337,2.0,Celloer,Str
109361/80,1367.5125,58,A#3,0.5,0,337,3.0,Celloer,Str
109441/80,1368.5125,56,G#3,0.5,0,337,4.0,Celloer,Str
109521/80,1369.5125,54,F#3,0.5,0,338,1.0,Celloer,Str
109601/80,1370.5125,52,E3,0.5,0,338,2.0,Celloer,Str
109681/80,1371.5125,51,D#3,0.5,0,338,3.0,Celloer,Str
109761/80,1372.5125,49,C#3,0.5,0,338,4.0,Celloer,Str
109841/80,1373.5125,47,B2,0.5,0,339,1.0,Celloer,Str
109921/80,1374.5125,59,B3,0.5,0,339,2.0,Celloer,Str
110001/80,1375.5125,58,A#3,0.5,0,339,3.0,Celloer,Str
110081/80,1376.5125,56,G#3,0.5,0,339,4.0,Celloer,Str
110161/80,1377.5125,54,F#3,0.5,0,340,1.0,Celloer,Str
110241/80,1378.5125,52,E3,0.5,0,340,2.0,Celloer,Str
110321/80,1379.5125,51,D#3,0.5,0,340,3.0,Celloer,Str
110401/80,1380.5125,49,C#3,0.5,0,340,4.0,Celloer,Str
110481/80,1381.5125,47,B2,0.5,0,341,1.0,Celloer,Str
110561/80,1382.5125,59,B3,0.5,0,341,2.0,Celloer,Str
110641/80,1383.5125,58,A#3,0.5,0,341,3.0,Celloer,Str
110721/80,1384.5125,56,G#3,0.5,0,341,4.0,Celloer,Str
110801/80,1385.5125,54,F#3,0.5,0,342,1.0,Celloer,Str
110881/80,1386.5125,52,E3,0.5,0,342,2.0,Celloer,Str
110961/80,1387.5125,51,D#3,0.5,0,342,3.0,Celloer,Str
111041/80,1388.5125,49,C#3,0.5,0,342,4.0,Celloer,Str
111121/80,1389.5125,47,B2,0.5,0,343,1.0,Celloer,Str
111201/80,1390.5125,59,B3,0.5,0,343,2.0,Celloer,Str
111281/80,1391.5125,58,A#3,0.5,0,343,3.0,Celloer,Str
111361/80,1392.5125,56,G#3,0.5,0,343,4.0,Celloer,Str
111441/80,1393.5125,54,F#3,0.5,0,344,1.0,Celloer,Str
111521/80,1394.5125,52,E3,0.5,0,344,2.0,Celloer,Str
111601/80,1395.5125,51,D#3,0.5,0,344,3.0,Celloer,Str
111681/80,1396.5125,49,C#3,0.5,0,344,4.0,Celloer,Str
111761/80,1397.5125,47,B2,0.5,0,345,1.0,Celloer,Str
111841/80,1398.5125,59,B3,0.5,0,345,2.0,Celloer,Str
111921/80,1399.5125,58,A#3,0.5,0,345,3.0,Celloer,Str
112001/80,1400.5125,56,G#3,0.5,0,345,4.0,Celloer,Str
112081/80,1401.5125,54,F#3,0.5,0,346,1.0,Celloer,Str
112161/80,1402.5125,52,E3,0.5,0,346,2.0,Celloer,Str
112241/80,1403.5125,51,D#3,0.5,0,346,3.0,Celloer,Str
112321/80,1404.5125,49,C#3,0.5,0,346,4.0,Celloer,Str
112401/80,1405.5125,47,B2,0.5,0,347,1.0,Celloer,Str
112481/80,1406.5125,59,B3,0.5,0,347,2.0,Celloer,Str
112561/80,1407.5125,58,A#3,0.5,0,347,3.0,Celloer,Str
112641/80,1408.5125,56,G#3,0.5,0,347,4.0,Celloer,Str
112721/80,1409.5125,54,F#3,0.5,0,348,1.0,Celloer,Str
112801/80,1410.5125,52,E3,0.5,0,348,2.0,Celloer,Str
112881/80,1411.5125,51,D#3,0.5,0,348,3.0,Celloer,Str
112961/80,1412.5125,49,C#3,0.5,0,348,4.0,Celloer,Str
113041/80,1413.5125,47,B2,0.5,0,349,1.0,Celloer,Str
113121/80,1414.5125,59,B3,0.5,0,349,2.0,Celloer,Str
113201/80,1415.5125,58,A#3,0.5,0,349,3.0,Celloer,Str
113281/80,1416.5125,56,G#3,0.5,0,349,4.0,Celloer,Str
113361/80,1417.5125,54,F#3,0.5,0,350,1.0,Celloer,Str
113441/80,1418.5125,52,E3,0.5,0,350,2.0,Celloer,Str
113521/80,1419.5125,51,D#3,0.5,0,350,3.0,Celloer,Str
113601/80,1420.5125,49,C#3,0.5,0,350,4.0,Celloer,Str
113681/80,1421.5125,47,B2,0.5,0,351,1.0,Celloer,Str
