Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
503683/480,503843/480,60,C4,1/3,0,263,13/3,Bratsjer,Str
503843/480,168001/160,57,A3,1/3,0,263,14/3,Bratsjer,Str
503843/480,168001/160,60,C4,1/3,0,263,14/3,Bratsjer,Str
168001/160,504163/480,57,A3,1/3,0,264,481/160,Bratsjer,Str
168001/160,504163/480,60,C4,1/3,0,264,481/160,Bratsjer,Str
504163/480,168081/160,57,A3,1/6,0,264,4/3,Bratsjer,Str
504163/480,168081/160,60,C4,1/6,0,264,4/3,Bratsjer,Str
168081/160,504323/480,57,A3,1/6,0,264,1.5,Bratsjer,Str
168081/160,504323/480,60,C4,1/6,0,264,1.5,Bratsjer,Str
504323/480,168161/160,57,A3,1/3,0,264,5/3,Bratsjer,Str
504323/480,168161/160,60,C4,1/3,0,264,5/3,Bratsjer,Str
168161/160,504643/480,57,A3,1/3,0,264,2.0,Bratsjer,Str
168161/160,504643/480,60,C4,1/3,0,264,2.0,Bratsjer,Str
504643/480,504803/480,57,A3,1/3,0,264,7/3,Bratsjer,Str
504643/480,504803/480,60,C4,1/3,0,264,7/3,Bratsjer,Str
504803/480,168321/160,57,A3,1/3,0,264,8/3,Bratsjer,Str
504803/480,168321/160,60,C4,1/3,0,264,8/3,Bratsjer,Str
168321/160,505123/480,57,A3,1/3,0,264,3.0,Bratsjer,Str
168321/160,505123/480,60,C4,1/3,0,264,3.0,Bratsjer,Str
505123/480,505283/480,57,A3,1/3,0,264,10/3,Bratsjer,Str
505123/480,505283/480,60,C4,1/3,0,264,10/3,Bratsjer,Str
505283/480,168481/160,57,A3,1/3,0,264,11/3,Bratsjer,Str
505283/480,168481/160,60,C4,1/3,0,264,11/3,Bratsjer,Str
168481/160,505603/480,60,C4,1/3,0,264,4.0,Bratsjer,Str
168481/160,505603/480,63,E-4,1/3,0,264,4.0,Bratsjer,Str
505603/480,505763/480,60,C4,1/3,0,264,13/3,Bratsjer,Str
505603/480,505763/480,63,E-4,1/3,0,264,13/3,Bratsjer,Str
505763/480,168641/160,60,C4,1/3,0,264,14/3,Bratsjer,Str
505763/480,168641/160,63,E-4,1/3,0,264,14/3,Bratsjer,Str
168641/160,506083/480,60,C4,1/3,0,265,481/160,Bratsjer,Str
168641/160,506083/480,63,E-4,1/3,0,265,481/160,Bratsjer,Str
506083/480,168721/160,60,C4,1/6,0,265,4/3,Bratsjer,Str
506083/480,168721/160,63,E-4,1/6,0,265,4/3,Bratsjer,Str
168721/160,506243/480,60,C4,1/6,0,265,1.5,Bratsjer,Str
168721/160,506243/480,63,E-4,1/6,0,265,1.5,Bratsjer,Str
506243/480,168801/160,60,C4,1/3,0,265,5/3,Bratsjer,Str
506243/480,168801/160,63,E-4,1/3,0,265,5/3,Bratsjer,Str
168801/160,506563/480,60,C4,1/3,0,265,2.0,Bratsjer,Str
168801/160,506563/480,63,E-4,1/3,0,265,2.0,Bratsjer,Str
506563/480,506723/480,60,C4,1/3,0,265,7/3,Bratsjer,Str
506563/480,506723/480,63,E-4,1/3,0,265,7/3,Bratsjer,Str
506723/480,168961/160,60,C4,1/3,0,265,8/3,Bratsjer,Str
506723/480,168961/160,63,E-4,1/3,0,265,8/3,Bratsjer,Str
168961/160,507043/480,60,C4,1/3,0,265,3.0,Bratsjer,Str
168961/160,507043/480,63,E-4,1/3,0,265,3.0,Bratsjer,Str
507043/480,507203/480,60,C4,1/3,0,265,10/3,Bratsjer,Str
507043/480,507203/480,63,E-4,1/3,0,265,10/3,Bratsjer,Str
507203/480,169121/160,60,C4,1/3,0,265,11/3,Bratsjer,Str
507203/480,169121/160,63,E-4,1/3,0,265,11/3,Bratsjer,Str
169121/160,507523/480,60,C4,1/3,0,265,4.0,Bratsjer,Str
169121/160,507523/480,63,E-4,1/3,0,265,4.0,Bratsjer,Str
507523/480,507683/480,60,C4,1/3,0,265,13/3,Bratsjer,Str
507523/480,507683/480,63,E-4,1/3,0,265,13/3,Bratsjer,Str
507683/480,169281/160,60,C4,1/3,0,265,14/3,Bratsjer,Str
507683/480,169281/160,63,E-4,1/3,0,265,14/3,Bratsjer,Str
169281/160,508003/480,60,C4,1/3,0,266,481/160,Bratsjer,Str
169281/160,508003/480,63,E-4,1/3,0,266,481/160,Bratsjer,Str
508003/480,169361/160,60,C4,1/6,0,266,4/3,Bratsjer,Str
508003/480,169361/160,63,E-4,1/6,0,266,4/3,Bratsjer,Str
169361/160,508163/480,60,C4,1/6,0,266,1.5,Bratsjer,Str
169361/160,508163/480,63,E-4,1/6,0,266,1.5,Bratsjer,Str
508163/480,169441/160,60,C4,1/3,0,266,5/3,Bratsjer,Str
508163/480,169441/160,63,E-4,1/3,0,266,5/3,Bratsjer,Str
169441/160,508483/480,60,C4,1/3,0,266,2.0,Bratsjer,Str
169441/160,508483/480,63,E-4,1/3,0,266,2.0,Bratsjer,Str
508483/480,508643/480,60,C4,1/3,0,266,7/3,Bratsjer,Str
508483/480,508643/480,63,E-4,1/3,0,266,7/3,Bratsjer,Str
508643/480,169601/160,60,C4,1/3,0,266,8/3,Bratsjer,Str
508643/480,169601/160,63,E-4,1/3,0,266,8/3,Bratsjer,Str
169601/160,508963/480,60,C4,1/3,0,266,3.0,Bratsjer,Str
169601/160,508963/480,63,E-4,1/3,0,266,3.0,Bratsjer,Str
508963/480,509123/480,60,C4,1/3,0,266,10/3,Bratsjer,Str
508963/480,509123/480,63,E-4,1/3,0,266,10/3,Bratsjer,Str
509123/480,169761/160,60,C4,1/3,0,266,11/3,Bratsjer,Str
509123/480,169761/160,63,E-4,1/3,0,266,11/3,Bratsjer,Str
169761/160,509443/480,60,C4,1/3,0,266,4.0,Bratsjer,Str
169761/160,509443/480,63,E-4,1/3,0,266,4.0,Bratsjer,Str
509443/480,509603/480,60,C4,1/3,0,266,13/3,Bratsjer,Str
509443/480,509603/480,63,E-4,1/3,0,266,13/3,Bratsjer,Str
509603/480,169921/160,60,C4,1/3,0,266,14/3,Bratsjer,Str
509603/480,169921/160,63,E-4,1/3,0,266,14/3,Bratsjer,Str
169921/160,1062.50625,60,C4,0.5,0,267,481/160,Bratsjer,Str
169921/160,1062.50625,63,E-4,0.5,0,267,481/160,Bratsjer,Str
170241/160,1064.25625,60,C4,0.25,0,267,161/160,Bratsjer,Str
170241/160,1064.25625,48,C3,0.25,0,267,161/160,Bratsjer,Str
170281/160,1064.50625,60,C4,0.25,0,267,201/160,Bratsjer,Str
170281/160,1064.50625,48,C3,0.25,0,267,201/160,Bratsjer,Str
170321/160,1064.75625,60,C4,0.25,0,267,241/160,Bratsjer,Str
170321/160,1064.75625,48,C3,0.25,0,267,241/160,Bratsjer,Str
170361/160,1065.00625,60,C4,0.25,0,267,281/160,Bratsjer,Str
170361/160,1065.00625,48,C3,0.25,0,267,281/160,Bratsjer,Str
170401/160,1065.25625,60,C4,0.25,0,267,321/160,Bratsjer,Str
170401/160,1065.25625,48,C3,0.25,0,267,321/160,Bratsjer,Str
170441/160,1065.50625,60,C4,0.25,0,267,361/160,Bratsjer,Str
170441/160,1065.50625,48,C3,0.25,0,267,361/160,Bratsjer,Str
170481/160,1065.75625,62,D4,0.25,0,267,401/160,Bratsjer,Str
170481/160,1065.75625,50,D3,0.25,0,267,401/160,Bratsjer,Str
170521/160,1066.00625,62,D4,0.25,0,267,441/160,Bratsjer,Str
170521/160,1066.00625,50,D3,0.25,0,267,441/160,Bratsjer,Str
170561/160,1068.00625,63,E-4,2.0,0,268,481/160,Bratsjer,Str
170561/160,1068.00625,51,E-3,2.0,0,268,481/160,Bratsjer,Str
170881/160,1068.25625,66,F#4,0.25,0,268,161/160,Bratsjer,Str
170881/160,1068.25625,54,F#3,0.25,0,268,161/160,Bratsjer,Str
170921/160,1068.50625,66,F#4,0.25,0,268,201/160,Bratsjer,Str
170921/160,1068.50625,54,F#3,0.25,0,268,201/160,Bratsjer,Str
170961/160,1068.75625,66,F#4,0.25,0,268,241/160,Bratsjer,Str
170961/160,1068.75625,54,F#3,0.25,0,268,241/160,Bratsjer,Str
171001/160,1069.00625,66,F#4,0.25,0,268,281/160,Bratsjer,Str
171001/160,1069.00625,54,F#3,0.25,0,268,281/160,Bratsjer,Str
171041/160,1069.25625,66,F#4,0.25,0,268,321/160,Bratsjer,Str
171041/160,1069.25625,54,F#3,0.25,0,268,321/160,Bratsjer,Str
171081/160,1069.50625,66,F#4,0.25,0,268,361/160,Bratsjer,Str
171081/160,1069.50625,54,F#3,0.25,0,268,361/160,Bratsjer,Str
171121/160,1069.75625,68,G#4,0.25,0,268,401/160,Bratsjer,Str
171121/160,1069.75625,56,G#3,0.25,0,268,401/160,Bratsjer,Str
171161/160,1070.00625,68,G#4,0.25,0,268,441/160,Bratsjer,Str
171161/160,1070.00625,56,G#3,0.25,0,268,441/160,Bratsjer,Str
171201/160,1072.00625,69,A4,2.0,0,269,481/160,Bratsjer,Str
171201/160,1072.00625,57,A3,2.0,0,269,481/160,Bratsjer,Str
171521/160,1072.50625,69,A4,0.5,0,269,161/160,Bratsjer,Str
171521/160,1072.50625,57,A3,0.5,0,269,161/160,Bratsjer,Str
171841/160,1074.50625,60,C4,0.5,0,270,481/160,Bratsjer,Str
171841/160,1074.50625,63,E-4,0.5,0,270,481/160,Bratsjer,Str
171841/160,1074.50625,69,A4,0.5,0,270,481/160,Bratsjer,Str
172001/160,516163/480,57,A3,1/3,0,270,2.0,Bratsjer,Str
172001/160,516163/480,60,C4,1/3,0,270,2.0,Bratsjer,Str
516163/480,516323/480,57,A3,1/3,0,270,7/3,Bratsjer,Str
516163/480,516323/480,60,C4,1/3,0,270,7/3,Bratsjer,Str
516323/480,1076.50625,57,A3,0.8333333333333333,0,270,8/3,Bratsjer,Str
516323/480,1076.50625,60,C4,0.8333333333333333,0,270,8/3,Bratsjer,Str
172241/160,1077.00625,57,A3,0.5,0,270,3.5,Bratsjer,Str
172241/160,1077.00625,60,C4,0.5,0,270,3.5,Bratsjer,Str
174401/160,1090.50625,57,A3,0.5,0,274,481/160,Bratsjer,Str
174401/160,1090.50625,60,C4,0.5,0,274,481/160,Bratsjer,Str
174561/160,523843/480,57,A3,1/3,0,274,2.0,Bratsjer,Str
174561/160,523843/480,60,C4,1/3,0,274,2.0,Bratsjer,Str
523843/480,524003/480,57,A3,1/3,0,274,7/3,Bratsjer,Str
523843/480,524003/480,60,C4,1/3,0,274,7/3,Bratsjer,Str
524003/480,1092.50625,57,A3,0.8333333333333333,0,274,8/3,Bratsjer,Str
524003/480,1092.50625,60,C4,0.8333333333333333,0,274,8/3,Bratsjer,Str
174801/160,1093.00625,57,A3,0.5,0,274,3.5,Bratsjer,Str
174801/160,1093.00625,60,C4,0.5,0,274,3.5,Bratsjer,Str
175201/160,525763/480,57,A3,1/3,0,275,2.0,Bratsjer,Str
175201/160,525763/480,60,C4,1/3,0,275,2.0,Bratsjer,Str
525763/480,525923/480,57,A3,1/3,0,275,7/3,Bratsjer,Str
525763/480,525923/480,60,C4,1/3,0,275,7/3,Bratsjer,Str
525923/480,175361/160,57,A3,1/3,0,275,8/3,Bratsjer,Str
525923/480,175361/160,60,C4,1/3,0,275,8/3,Bratsjer,Str
175601/160,1098.00625,57,A3,0.5,0,275,4.5,Bratsjer,Str
175601/160,1098.00625,60,C4,0.5,0,275,4.5,Bratsjer,Str
175841/160,1099.50625,57,A3,0.5,0,276,2.0,Bratsjer,Str
175841/160,1099.50625,60,C4,0.5,0,276,2.0,Bratsjer,Str
176321/160,1104.00625,57,A3,2.0,0,277,481/160,Bratsjer,Str
176641/160,1110.00625,56,G#3,6.0,0,277,3.0,Bratsjer,Str
177601/160,1114.00625,56,G#3,4.0,0,279,481/160,Bratsjer,Str
178241/160,1115.50625,57,A3,1.5,0,280,481/160,Bratsjer,Str
178481/160,1116.00625,56,G#3,0.5,0,280,2.5,Bratsjer,Str
178561/160,1118.00625,56,G#3,2.0,0,280,3.0,Bratsjer,Str
178881/160,1120.00625,54,F#3,2.0,0,281,481/160,Bratsjer,Str
179201/160,1126.00625,53,E#3,6.0,0,281,3.0,Bratsjer,Str
180161/160,1130.00625,66,F#4,4.0,0,283,481/160,Bratsjer,Str
180801/160,1131.50625,67,G4,1.5,0,284,481/160,Bratsjer,Str
181041/160,1132.00625,66,F#4,0.5,0,284,721/160,Bratsjer,Str
181121/160,1133.00625,66,F#4,1.0,0,284,161/160,Bratsjer,Str
181281/160,1134.00625,78,F#5,1.0,0,284,321/160,Bratsjer,Str
181281/160,1134.00625,66,F#4,1.0,0,284,321/160,Bratsjer,Str
181441/160,1136.00625,76,E5,2.0,0,285,481/160,Bratsjer,Str
181441/160,1136.00625,64,E4,2.0,0,285,481/160,Bratsjer,Str
181761/160,1141.00625,74,D5,5.0,0,285,161/160,Bratsjer,Str
181761/160,1141.00625,62,D4,5.0,0,285,161/160,Bratsjer,Str
182561/160,1142.00625,74,D5,1.0,0,286,321/160,Bratsjer,Str
182561/160,1142.00625,62,D4,1.0,0,286,321/160,Bratsjer,Str
182721/160,1144.00625,73,C#5,2.0,0,287,481/160,Bratsjer,Str
182721/160,1144.00625,61,C#4,2.0,0,287,481/160,Bratsjer,Str
183041/160,1149.00625,71,B4,5.0,0,287,161/160,Bratsjer,Str
183041/160,1149.00625,59,B3,5.0,0,287,161/160,Bratsjer,Str
183841/160,1150.00625,69,A4,1.0,0,288,321/160,Bratsjer,Str
183841/160,1150.00625,57,A3,1.0,0,288,321/160,Bratsjer,Str
184001/160,1152.00625,67,G4,2.0,0,289,481/160,Bratsjer,Str
184001/160,1152.00625,55,G3,2.0,0,289,481/160,Bratsjer,Str
184321/160,1157.00625,66,F#4,5.0,0,289,161/160,Bratsjer,Str
184321/160,1157.00625,54,F#3,5.0,0,289,161/160,Bratsjer,Str
185121/160,1158.00625,64,E4,1.0,0,290,321/160,Bratsjer,Str
185281/160,1160.00625,62,D4,2.0,0,291,481/160,Bratsjer,Str
185601/160,1165.00625,61,C#4,5.0,0,291,3.0,Bratsjer,Str
186401/160,1166.00625,61,C#4,1.0,0,292,4.0,Bratsjer,Str
186561/160,1168.00625,59,B3,2.0,0,293,481/160,Bratsjer,Str
186881/160,1174.00625,58,A#3,6.0,0,293,3.0,Bratsjer,Str
187841/160,1176.00625,55,G3,2.0,0,295,481/160,Bratsjer,Str
188161/160,1182.00625,54,F#3,6.0,0,295,3.0,Bratsjer,Str
189121/160,1186.00625,52,E3,4.0,0,297,481/160,Bratsjer,Str
189121/160,1186.00625,55,G3,4.0,0,297,481/160,Bratsjer,Str
189761/160,1190.00625,52,E3,4.0,0,298,481/160,Bratsjer,Str
190401/160,1196.50625,50,D3,6.5,0,299,481/160,Bratsjer,Str
190401/160,1196.50625,55,G3,6.5,0,299,481/160,Bratsjer,Str
194721/160,1217.50625,49,C#3,0.5,0,305,4.0,Bratsjer,Str
194801/160,1218.00625,50,D3,0.5,0,305,4.5,Bratsjer,Str
194881/160,1218.50625,51,D#3,0.5,0,306,481/160,Bratsjer,Str
194961/160,1219.00625,52,E3,0.5,0,306,1.5,Bratsjer,Str
195041/160,1219.50625,53,E#3,0.5,0,306,2.0,Bratsjer,Str
195121/160,1220.00625,54,F#3,0.5,0,306,2.5,Bratsjer,Str
195201/160,1220.50625,56,G#3,0.5,0,306,3.0,Bratsjer,Str
195281/160,1221.00625,58,A#3,0.5,0,306,3.5,Bratsjer,Str
195361/160,1221.50625,59,B3,0.5,0,306,4.0,Bratsjer,Str
195441/160,1222.00625,61,C#4,0.5,0,306,4.5,Bratsjer,Str
195521/160,1222.50625,62,D4,0.5,0,307,481/160,Bratsjer,Str
195601/160,1223.00625,63,D#4,0.5,0,307,1.5,Bratsjer,Str
195681/160,1223.50625,64,E4,0.5,0,307,2.0,Bratsjer,Str
195761/160,1224.00625,65,E#4,0.5,0,307,2.5,Bratsjer,Str
195841/160,1224.50625,66,F#4,0.5,0,307,3.0,Bratsjer,Str
195921/160,1225.00625,68,G#4,0.5,0,307,3.5,Bratsjer,Str
196001/160,1225.50625,70,A#4,0.5,0,307,4.0,Bratsjer,Str
196081/160,1226.00625,71,B4,0.5,0,307,4.5,Bratsjer,Str
196161/160,1226.50625,74,C##5,0.5,0,308,481/160,Bratsjer,Str
196241/160,1227.00625,75,D#5,0.5,0,308,1.5,Bratsjer,Str
196321/160,1227.50625,67,F##4,0.5,0,308,2.0,Bratsjer,Str
196401/160,1228.00625,68,G#4,0.5,0,308,2.5,Bratsjer,Str
196481/160,1228.50625,63,D#4,0.5,0,308,3.0,Bratsjer,Str
196561/160,1229.00625,64,E4,0.5,0,308,3.5,Bratsjer,Str
196641/160,1229.50625,60,B#3,0.5,0,308,4.0,Bratsjer,Str
196721/160,1230.00625,61,C#4,0.5,0,308,4.5,Bratsjer,Str
196801/160,1230.50625,54,F#3,0.5,0,309,481/160,Bratsjer,Str
196881/160,1231.00625,59,B3,0.5,0,309,1.5,Bratsjer,Str
196961/160,1231.50625,61,C#4,0.5,0,309,2.0,Bratsjer,Str
197041/160,1232.00625,62,D4,0.5,0,309,2.5,Bratsjer,Str
197121/160,1232.50625,62,D4,0.5,0,309,3.0,Bratsjer,Str
197201/160,1233.00625,63,D#4,0.5,0,309,3.5,Bratsjer,Str
197281/160,1233.50625,64,E4,0.5,0,309,4.0,Bratsjer,Str
197361/160,1234.00625,66,F#4,0.5,0,309,4.5,Bratsjer,Str
197441/160,1234.50625,67,F##4,0.5,0,310,481/160,Bratsjer,Str
197521/160,1235.00625,68,G#4,0.5,0,310,1.5,Bratsjer,Str
197601/160,1235.50625,70,A#4,0.5,0,310,2.0,Bratsjer,Str
197681/160,1236.00625,68,G#4,0.5,0,310,2.5,Bratsjer,Str
197761/160,1236.50625,60,B#3,0.5,0,310,3.0,Bratsjer,Str
197841/160,1237.00625,61,C#4,0.5,0,310,3.5,Bratsjer,Str
197921/160,1237.50625,63,D#4,0.5,0,310,4.0,Bratsjer,Str
198001/160,1238.00625,64,E4,0.5,0,310,4.5,Bratsjer,Str
198081/160,1238.50625,65,E#4,0.5,0,311,481/160,Bratsjer,Str
198161/160,1239.00625,66,F4,0.5,0,311,1.5,Bratsjer,Str
198241/160,1239.50625,68,G#4,0.5,0,311,2.0,Bratsjer,Str
198321/160,1240.00625,66,F#4,0.5,0,311,2.5,Bratsjer,Str
198401/160,1242.00625,59,B3,2.0,0,311,3.0,Bratsjer,Str
198721/160,1244.00625,59,B3,2.0,0,312,481/160,Bratsjer,Str
199041/160,1244.50625,60,B#3,0.5,0,312,3.0,Bratsjer,Str
199121/160,1245.00625,61,C#4,0.5,0,312,3.5,Bratsjer,Str
199201/160,1245.50625,63,D#4,0.5,0,312,4.0,Bratsjer,Str
199281/160,1246.00625,61,C#4,0.5,0,312,4.5,Bratsjer,Str
199361/160,598163/480,59,B3,1/6,0,313,481/160,Bratsjer,Str
199361/160,598163/480,59,B3,1/6,0,313,481/160,Bratsjer,Str
598163/480,598243/480,66,F#4,1/6,0,313,1523/480,Bratsjer,Str
598163/480,598243/480,54,F#3,1/6,0,313,1523/480,Bratsjer,Str
598243/480,199441/160,67,G4,1/6,0,313,1603/480,Bratsjer,Str
598243/480,199441/160,55,G3,1/6,0,313,1603/480,Bratsjer,Str
199441/160,598403/480,68,G#4,1/6,0,313,561/160,Bratsjer,Str
199441/160,598403/480,56,G#3,1/6,0,313,561/160,Bratsjer,Str
598403/480,598483/480,69,A4,1/6,0,313,1763/480,Bratsjer,Str
598403/480,598483/480,57,A3,1/6,0,313,1763/480,Bratsjer,Str
598483/480,199521/160,70,A#4,1/6,0,313,1843/480,Bratsjer,Str
598483/480,199521/160,58,A#3,1/6,0,313,1843/480,Bratsjer,Str
199521/160,1247.13125,71,B4,0.125,0,313,641/160,Bratsjer,Str
199521/160,1247.13125,59,B3,0.125,0,313,641/160,Bratsjer,Str
199541/160,1247.25625,72,B#4,0.125,0,313,661/160,Bratsjer,Str
199541/160,1247.25625,60,B#3,0.125,0,313,661/160,Bratsjer,Str
199561/160,1247.38125,73,C#5,0.125,0,313,681/160,Bratsjer,Str
199561/160,1247.38125,61,C#4,0.125,0,313,681/160,Bratsjer,Str
199581/160,1247.50625,74,D5,0.125,0,313,701/160,Bratsjer,Str
199581/160,1247.50625,62,D4,0.125,0,313,701/160,Bratsjer,Str
199601/160,1247.63125,75,D#5,0.125,0,313,721/160,Bratsjer,Str
199601/160,1247.63125,63,D#4,0.125,0,313,721/160,Bratsjer,Str
199621/160,1247.75625,76,E5,0.125,0,313,741/160,Bratsjer,Str
199621/160,1247.75625,64,E4,0.125,0,313,741/160,Bratsjer,Str
199641/160,1247.88125,77,E#5,0.125,0,313,761/160,Bratsjer,Str
199641/160,1247.88125,65,E#4,0.125,0,313,761/160,Bratsjer,Str
199661/160,1248.00625,78,F#5,0.125,0,313,781/160,Bratsjer,Str
199661/160,1248.00625,66,F#4,0.125,0,313,781/160,Bratsjer,Str
199681/160,1249.00625,78,F#5,1.0,0,313,161/160,Bratsjer,Str
199681/160,1249.00625,66,F#4,1.0,0,313,161/160,Bratsjer,Str
199841/160,1249.75625,76,E5,0.75,0,313,321/160,Bratsjer,Str
199841/160,1249.75625,64,E4,0.75,0,313,321/160,Bratsjer,Str
199961/160,1250.00625,75,D#5,0.25,0,313,441/160,Bratsjer,Str
199961/160,1250.00625,63,D#4,0.25,0,313,441/160,Bratsjer,Str
200001/160,1251.00625,75,D#5,1.0,0,314,481/160,Bratsjer,Str
200001/160,1251.00625,63,D#4,1.0,0,314,481/160,Bratsjer,Str
200161/160,1252.00625,73,C#5,1.0,0,314,641/160,Bratsjer,Str
200161/160,1252.00625,61,C#4,1.0,0,314,641/160,Bratsjer,Str
200321/160,1253.00625,76,E5,1.0,0,314,161/160,Bratsjer,Str
200321/160,1253.00625,64,E4,1.0,0,314,161/160,Bratsjer,Str
200481/160,1253.75625,75,D#5,0.75,0,314,321/160,Bratsjer,Str
200481/160,1253.75625,63,D#4,0.75,0,314,321/160,Bratsjer,Str
200601/160,1254.00625,73,C#5,0.25,0,314,441/160,Bratsjer,Str
200601/160,1254.00625,61,C#4,0.25,0,314,441/160,Bratsjer,Str
200641/160,1255.00625,73,C#5,1.0,0,315,481/160,Bratsjer,Str
200641/160,1255.00625,61,C#4,1.0,0,315,481/160,Bratsjer,Str
200801/160,1256.00625,71,B4,1.0,0,315,641/160,Bratsjer,Str
200801/160,1256.00625,59,B3,1.0,0,315,641/160,Bratsjer,Str
201041/160,1257.00625,75,D#5,0.5,0,315,241/160,Bratsjer,Str
201041/160,1257.00625,63,D#4,0.5,0,315,241/160,Bratsjer,Str
201121/160,1257.50625,73,C#5,0.5,0,315,321/160,Bratsjer,Str
201121/160,1257.50625,61,C#4,0.5,0,315,321/160,Bratsjer,Str
201201/160,1258.00625,71,B4,0.5,0,315,401/160,Bratsjer,Str
201201/160,1258.00625,59,B3,0.5,0,315,401/160,Bratsjer,Str
201281/160,1258.50625,66,F#4,0.5,0,316,481/160,Bratsjer,Str
201281/160,1258.50625,54,F#3,0.5,0,316,481/160,Bratsjer,Str
201361/160,1259.00625,63,D#4,0.5,0,316,561/160,Bratsjer,Str
201361/160,1259.00625,51,D#3,0.5,0,316,561/160,Bratsjer,Str
201441/160,1259.50625,59,B3,0.5,0,316,641/160,Bratsjer,Str
201441/160,1259.50625,59,B3,0.5,0,316,641/160,Bratsjer,Str
201521/160,1260.00625,63,D#4,0.5,0,316,721/160,Bratsjer,Str
201521/160,1260.00625,51,D#3,0.5,0,316,721/160,Bratsjer,Str
201601/160,1261.75625,68,G#4,1.75,0,316,161/160,Bratsjer,Str
201601/160,1261.75625,56,G#3,1.75,0,316,161/160,Bratsjer,Str
201881/160,1262.00625,66,F#4,0.25,0,316,441/160,Bratsjer,Str
201881/160,1262.00625,54,F#3,0.25,0,316,441/160,Bratsjer,Str
201921/160,1264.00625,66,F#4,2.0,0,317,481/160,Bratsjer,Str
201921/160,1264.00625,54,F#3,2.0,0,317,481/160,Bratsjer,Str
202241/160,1265.00625,59,B3,1.0,0,317,161/160,Bratsjer,Str
202241/160,1265.00625,59,B3,1.0,0,317,161/160,Bratsjer,Str
202401/160,1265.75625,58,A#3,0.75,0,317,321/160,Bratsjer,Str
202401/160,1265.75625,58,A#3,0.75,0,317,321/160,Bratsjer,Str
202521/160,1266.00625,57,A3,0.25,0,317,441/160,Bratsjer,Str
202521/160,1266.00625,57,A3,0.25,0,317,441/160,Bratsjer,Str
202561/160,1267.00625,57,A3,1.0,0,318,481/160,Bratsjer,Str
202721/160,1268.00625,56,G#3,1.0,0,318,2.0,Bratsjer,Str
202881/160,1269.00625,58,A#3,1.0,0,318,3.0,Bratsjer,Str
203041/160,1269.75625,56,G#3,0.75,0,318,4.0,Bratsjer,Str
203161/160,1270.00625,55,G3,0.25,0,318,4.75,Bratsjer,Str
203201/160,1271.00625,55,G3,1.0,0,319,481/160,Bratsjer,Str
203361/160,1272.00625,54,F#3,1.0,0,319,2.0,Bratsjer,Str
203521/160,1274.00625,55,G3,2.0,0,319,3.0,Bratsjer,Str
203521/160,1274.00625,67,G4,2.0,0,319,3.0,Bratsjer,Str
203841/160,1276.00625,54,F#3,2.0,0,320,481/160,Bratsjer,Str
204241/160,1277.00625,59,B3,0.5,0,320,3.5,Bratsjer,Str
204321/160,1277.50625,57,A3,0.5,0,320,4.0,Bratsjer,Str
204401/160,1278.00625,58,A#3,0.5,0,320,4.5,Bratsjer,Str
204481/160,1278.50625,59,B3,0.5,0,321,481/160,Bratsjer,Str
204801/160,1281.00625,59,B3,1.0,0,321,3.0,Bratsjer,Str
204961/160,1281.75625,58,A#3,0.75,0,321,4.0,Bratsjer,Str
205081/160,1282.00625,57,A3,0.25,0,321,4.75,Bratsjer,Str
205121/160,1283.00625,57,A3,1.0,0,322,481/160,Bratsjer,Str
205281/160,1284.00625,56,G#3,1.0,0,322,2.0,Bratsjer,Str
205441/160,1285.00625,58,A#3,1.0,0,322,3.0,Bratsjer,Str
205601/160,1285.75625,56,G#3,0.75,0,322,4.0,Bratsjer,Str
205721/160,1286.00625,55,G3,0.25,0,322,4.75,Bratsjer,Str
205761/160,1287.00625,55,G3,1.0,0,323,481/160,Bratsjer,Str
205921/160,1288.00625,54,F#3,1.0,0,323,2.0,Bratsjer,Str
206161/160,1289.00625,62,D4,0.5,0,323,3.5,Bratsjer,Str
206241/160,1289.50625,61,C#4,0.5,0,323,4.0,Bratsjer,Str
206321/160,1290.00625,59,B3,0.5,0,323,4.5,Bratsjer,Str
206401/160,1292.00625,54,F#3,2.0,0,324,481/160,Bratsjer,Str
206721/160,1293.75625,55,G3,1.75,0,324,3.0,Bratsjer,Str
207001/160,1294.00625,54,F#3,0.25,0,324,4.75,Bratsjer,Str
207041/160,1296.50625,54,F#3,2.5,0,325,481/160,Bratsjer,Str
213601/160,1335.50625,59,B3,0.5,0,335,2.0,Bratsjer,Str
213761/160,1336.50625,58,A#3,0.5,0,335,3.0,Bratsjer,Str
213921/160,1337.50625,56,G#3,0.5,0,335,4.0,Bratsjer,Str
214081/160,1338.50625,54,F#3,0.5,0,336,481/160,Bratsjer,Str
214241/160,1339.50625,52,E3,0.5,0,336,2.0,Bratsjer,Str
214401/160,1340.50625,51,D#3,0.5,0,336,3.0,Bratsjer,Str
214561/160,1341.50625,49,C#3,0.5,0,336,4.0,Bratsjer,Str
214881/160,1343.50625,59,B3,0.5,0,337,2.0,Bratsjer,Str
215041/160,1344.50625,58,A#3,0.5,0,337,3.0,Bratsjer,Str
215201/160,1345.50625,56,G#3,0.5,0,337,4.0,Bratsjer,Str
215361/160,1346.50625,54,F#3,0.5,0,338,481/160,Bratsjer,Str
215521/160,1347.50625,52,E3,0.5,0,338,2.0,Bratsjer,Str
